runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5844,599.969,1,348,333,333,0
1,5730,599.932,1,377,333,333,0
2,5742,600.026,1,377,333,333,0
3,5825,599.977,1,377,333,333,0
4,5876,599.988,1,377,333,333,0
5,5844,599.98,1,377,333,333,0
6,5860,599.955,1,377,333,333,0
7,5953,599.942,1,377,333,333,0
8,5828,599.979,1,377,333,333,0
9,5763,599.902,1,377,333,333,0
10,6063,600.056,1,377,333,333,0
11,5827,599.953,1,377,333,333,0
12,5971,599.975,1,377,333,333,0
13,6008,599.93,1,336,50,1,0
14,5942,600.063,1,377,333,333,0
15,5894,599.881,1,377,333,333,0
16,5743,599.987,1,377,333,333,0
17,5805,600.022,1,377,333,333,0
18,5965,599.975,1,377,333,333,0
19,5759,599.989,1,377,333,333,0
20,5829,599.891,1,377,333,333,0
21,5668,600.004,1,377,333,333,0
22,5846,599.97,1,377,333,333,0
23,5779,600.016,1,377,333,333,0
24,5784,599.975,1,377,333,333,0
25,5830,599.918,1,377,333,333,0
26,5977,599.954,1,377,333,333,0
27,5741,599.99,1,377,333,333,0
28,5958,599.96,1,377,333,333,0
29,5804,599.97,1,377,333,333,0
,,,377,,,
