runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5521,599.991,1,300,54.5,1,0
1,5526,599.966,1,338,15,1,0
2,5345,600.015,2,323,20,0.5,0.509891
3,5665,599.965,1,338,15,1,0
4,5595,599.944,1,324,39,1,0
5,5458,600.012,1,338,15,1,0
6,5564,599.989,1,338,15,1,0
7,5343,599.896,3,283,19.65,0.75,0.5994
8,5581,599.908,1,300,54.5,1,0
9,5285,599.985,3,348,0.5,0.5,0.60773
10,5730,599.99,1,300,54.5,1,0
11,5413,599.864,2,337,8,0.5,0.509891
12,5433,600.009,2,321,10.9167,0.75,0.509891
13,5587,599.997,1,288,54.6667,1,0
14,5368,599.934,2,309,18.125,0.75,0.509891
15,5614,599.943,1,288,54.6667,1,0
16,5548,600.018,2,321,10.9167,0.75,0.509891
17,5449,599.944,2,321,10.9167,0.75,0.509891
18,5514,599.946,1,264,54.8333,1,0
19,5598,599.971,1,338,15,1,0
20,5455,599.955,2,348,0.666667,0.666667,0.488066
21,5656,599.968,1,325,15.5,1,0
22,5649,599.991,1,230,54.9167,1,0
23,5428,600.037,1,288,54.6667,1,0
24,5626,599.933,1,264,54.8333,1,0
25,5563,600.024,2,334,8.375,0.75,0.509891
26,5430,599.896,2,285,21.9375,0.75,0.509891
27,5600,599.923,1,312,54,1,0
28,5571,599.88,2,337,8,0.5,0.509891
29,5641,599.98,1,288,54.6667,1,0
,,,350,,,
