runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5728,599.931,2,304,0,0,0.326634
1,5607,599.986,2,304,0,0,0.326634
2,5580,599.98,2,304,0,0,0.326634
3,5939,599.935,1,252,35,1,0
4,5688,599.986,2,304,0,0,0.326634
5,5596,599.95,2,304,0,0,0.326634
6,5783,599.942,2,304,0,0,0.326634
7,5622,599.997,2,304,0,0,0.326634
8,5859,599.889,2,304,0,0,0.326634
9,5634,599.916,2,304,0,0,0.326634
10,5969,600.004,2,304,0,0,0.326634
11,5838,600.013,2,304,0,0,0.326634
12,5878,599.972,2,304,0,0,0.326634
13,5720,599.932,2,304,0,0,0.326634
14,5677,599.906,2,304,0,0,0.326634
15,5753,599.909,2,304,0,0,0.326634
16,5648,599.914,2,304,0,0,0.326634
17,5929,599.901,2,304,0,0,0.326634
18,5680,599.909,2,304,0,0,0.326634
19,5783,600.045,2,304,0,0,0.326634
20,5589,599.925,2,304,0,0,0.326634
21,5941,599.966,2,304,0,0,0.326634
22,5885,599.878,2,304,0,0,0.326634
23,5872,599.876,2,304,0,0,0.326634
24,5665,599.916,2,304,0,0,0.326634
25,5747,599.965,2,304,0,0,0.326634
26,5700,600.057,2,304,0,0,0.326634
27,5791,599.784,2,304,0,0,0.326634
28,5739,599.946,2,304,0,0,0.326634
29,5734,600.042,2,304,0,0,0.326634
,,,304,,,
