runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,33960,600.003,1,260,12,1,0
1,34123,599.987,1,260,12,1,0
2,34105,599.962,1,260,12,1,0
3,33931,599.994,1,260,12,1,0
4,34239,600.005,1,260,12,1,0
5,32839,599.929,2,267,0,0,0.326634
6,34231,600.013,1,260,12,1,0
7,34288,599.99,1,240,12.6667,1,0
8,34346,600.004,1,240,12.6667,1,0
9,34135,599.989,1,260,12,1,0
10,33970,599.974,1,260,12,1,0
11,34003,600,1,260,12,1,0
12,32705,599.983,2,267,0,0,0.326634
13,33994,599.944,1,260,12,1,0
14,33879,600.002,1,260,12,1,0
15,34160,599.952,1,260,12,1,0
16,34277,599.995,1,260,12,1,0
17,33949,599.993,1,260,12,1,0
18,33881,599.997,1,260,12,1,0
19,33873,599.959,1,260,12,1,0
20,33945,600.005,1,260,12,1,0
21,34205,599.975,1,260,12,1,0
22,34050,599.984,1,260,12,1,0
23,33847,599.971,1,260,12,1,0
24,34252,599.924,1,260,12,1,0
25,34058,600.007,1,240,12.6667,1,0
26,33949,600.006,1,260,12,1,0
27,34288,599.99,1,260,12,1,0
28,33869,600.013,1,260,12,1,0
29,34180,599.981,1,260,12,1,0
,,,267,,,
