runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5655,599.996,2,289,20,0.5,0.488066
1,5824,599.885,2,269,29.1667,0.666667,0.49717
2,5841,599.988,2,279,26.75,0.5,0.49717
3,5608,599.978,2,269,29.1667,0.666667,0.49717
4,5490,599.91,1,252,46.75,1,0
5,5608,599.936,2,289,20,0.5,0.488066
6,5800,600.017,1,270,33.25,1,0
7,5763,599.867,2,269,29.1667,0.666667,0.49717
8,5786,599.934,1,270,33.25,1,0
9,5639,599.952,2,269,29.1667,0.666667,0.49717
10,5749,599.897,1,270,33.25,1,0
11,5622,599.992,2,289,20,0.5,0.488066
12,5738,599.792,1,280,26.5,0.5,0
13,5782,599.908,1,297,13.25,1,0
14,5772,599.979,1,280,26.5,0.5,0
15,5571,599.848,2,269,29.1667,0.666667,0.49717
16,5967,599.957,1,280,26.5,0.5,0
17,5652,599.998,2,242,36,0.666667,0.49717
18,5885,599.949,1,280,26.5,0.5,0
19,5844,599.888,2,289,20,0.5,0.488066
20,5876,600.029,1,280,26.5,0.5,0
21,5960,599.91,1,280,26.5,0.5,0
22,5846,599.937,1,280,26.5,0.5,0
23,5870,599.868,1,280,26.5,0.5,0
24,5499,599.996,2,269,29.1667,0.666667,0.49717
25,5816,599.906,2,279,26.75,0.5,0.49717
26,5978,599.941,2,251,33.6667,0.666667,0.49717
27,5495,599.991,2,279,26.75,0.5,0.49717
28,5640,599.826,2,289,20,0.5,0.488066
29,5838,599.898,1,270,33.25,1,0
,,,316,,,
