runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5692,599.962,2,258,5.66667,0.5,0.509891
1,5704,599.942,2,258,5.66667,0.5,0.509891
2,5495,600.025,3,245,6.125,0.5,0.481574
3,5592,599.908,3,265,0,0,0.270001
4,5614,599.948,3,256,4,0.333333,0.466242
5,5798,600.011,2,258,5.66667,0.5,0.509891
6,5529,599.856,3,213,20.5333,0.6,0.449615
7,5653,600.032,2,198,23.2222,0.833333,0.49717
8,5528,599.879,3,227,8.08333,0.666667,0.481574
9,5723,599.87,2,258,5.66667,0.5,0.509891
10,5541,599.973,3,227,8.08333,0.666667,0.481574
11,5659,600.008,3,257,3.88889,0.333333,0.506669
12,5671,599.741,3,265,0,0,0.270001
13,5651,599.851,4,244,4.95,0.4,0.501373
14,5437,600.006,4,243,5,0.5,0.501373
15,5782,599.825,2,206,22.8,0.8,0.49717
16,5523,599.842,3,236,7.3,0.6,0.481574
17,5774,599.976,2,206,22.8,0.8,0.49717
18,5473,599.907,4,243,5,0.5,0.501373
19,5626,599.915,2,249,7.77778,0.666667,0.49717
20,5566,599.871,3,254,4.16667,0.333333,0.466242
21,5537,599.99,3,227,8.08333,0.666667,0.481574
22,5598,599.907,3,236,7.3,0.6,0.481574
23,5585,599.942,3,254,4.16667,0.333333,0.466242
24,5765,599.891,2,249,7.77778,0.666667,0.49717
25,5645,599.936,2,226,16.6667,0.5,0.49717
26,5557,600.016,3,256,4,0.333333,0.466242
27,5754,599.936,2,249,7.77778,0.666667,0.49717
28,5563,599.941,3,221,19.3333,0.5,0.449615
29,5718,599.924,2,258,5.66667,0.5,0.509891
,,,265,,,
