runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6015,599.959,1,350,333,333,0
1,5871,599.998,1,350,333,333,0
2,5908,599.913,1,350,333,333,0
3,5765,600.021,1,364,333,333,0
4,6099,599.873,1,364,333,333,0
5,5934,600.01,1,364,333,333,0
6,6030,600.003,1,336,333,333,0
7,5885,599.837,1,350,333,333,0
8,5881,600.025,1,364,333,333,0
9,5756,599.993,1,252,54,1,0
10,6030,599.966,1,350,333,333,0
11,5952,599.869,1,364,333,333,0
12,5864,599.969,1,364,333,333,0
13,5870,599.921,1,364,333,333,0
14,5823,599.9,1,350,333,333,0
15,5884,599.996,1,364,333,333,0
16,5947,599.965,1,364,333,333,0
17,5882,599.904,1,364,333,333,0
18,5676,600.079,1,364,333,333,0
19,5789,599.956,1,350,333,333,0
20,5900,599.92,1,364,333,333,0
21,5936,600.003,1,364,333,333,0
22,6027,599.933,1,364,333,333,0
23,5997,599.967,1,350,333,333,0
24,5926,600.067,1,364,333,333,0
25,5867,599.966,1,350,333,333,0
26,5811,599.926,1,364,333,333,0
27,5843,599.916,1,350,333,333,0
28,5899,599.934,1,364,333,333,0
29,5971,599.991,1,364,333,333,0
,,,364,,,
