runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5539,599.968,2,404,8.25,0.5,0.49717
1,5513,599.972,2,417,4.0625,0.25,0.509891
2,5802,599.934,1,378,16.625,1,0
3,5669,600.069,1,392,16.5,1,0
4,5775,599.986,1,377,21.1667,0.666667,0
5,5632,599.93,3,401,8.4375,0.5,0.481574
6,5546,600.011,2,391,12.4375,0.75,0.49717
7,5772,599.973,1,390,15.5833,0.333333,0
8,5599,599.955,2,390,10,0.6,0.49717
9,5767,599.949,1,378,16.625,1,0
10,5826,600.054,1,364,26.75,1,0
11,5800,599.847,1,390,15.5833,0.333333,0
12,5799,599.957,1,392,16.5,1,0
13,5559,600.074,2,404,8.25,0.5,0.49717
14,5564,599.981,2,405,10.9167,0.666667,0.509891
15,5475,599.929,2,363,22.75,0.75,0.49717
16,5401,599.96,2,390,10,0.6,0.49717
17,5723,600.021,2,404,8.25,0.5,0.49717
18,5740,599.909,1,378,16.625,1,0
19,5788,599.937,1,392,16.5,1,0
20,5892,600.079,1,378,16.625,1,0
21,5665,599.965,2,417,4.0625,0.25,0.509891
22,5619,599.972,2,391,12.4375,0.75,0.49717
23,5643,599.94,1,364,26.75,1,0
24,5615,599.962,2,404,8.25,0.5,0.49717
25,5735,599.988,2,417,4.0625,0.25,0.509891
26,5525,599.931,2,405,10.9167,0.666667,0.509891
27,5906,599.979,1,392,16.5,1,0
28,5598,600.012,2,391,12.4375,0.75,0.49717
29,5545,599.915,2,391,12.4375,0.75,0.49717
,,,428,,,
