runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5876,600.049,1,350,16.5,1,0
1,5786,599.832,2,417,4.25,0.25,0.509891
2,5958,599.805,1,336,16.5714,1,0
3,5756,599.893,2,377,13.2,0.8,0.509891
4,5602,599.656,2,376,11.1667,0.666667,0.509891
5,5536,599.83,2,418,5.33333,0.333333,0.488066
6,5622,599.712,2,417,4.25,0.25,0.509891
7,5541,599.965,2,417,4.25,0.25,0.509891
8,5568,599.726,2,376,11.1667,0.666667,0.509891
9,5394,599.654,2,363,13.8333,0.833333,0.509891
10,5602,599.864,2,375,9.71429,0.571429,0.509891
11,5810,599.789,1,378,16.25,1,0
12,5550,600.019,2,391,12.25,0.75,0.509891
13,5483,599.865,2,430,0.25,0.25,0.488066
14,5478,599.842,2,417,4.25,0.25,0.509891
15,5718,599.814,2,404,8.25,0.5,0.509891
16,5845,599.989,2,391,12.25,0.75,0.509891
17,5716,599.96,1,338,56.4,1,0
18,5703,599.875,2,391,12.25,0.75,0.509891
19,5643,599.935,2,417,4.25,0.25,0.509891
20,5451,600.01,2,417,4.25,0.25,0.509891
21,5446,599.739,2,404,8.25,0.5,0.509891
22,5601,599.885,2,430,0.25,0.25,0.488066
23,5518,599.991,2,376,11.1667,0.666667,0.509891
24,5514,599.863,2,417,4.25,0.25,0.509891
25,5541,599.785,2,417,4.25,0.25,0.509891
26,5517,599.799,2,430,0.25,0.25,0.488066
27,5517,600.026,2,404,8.25,0.5,0.509891
28,5421,599.715,2,405,10.6667,0.666667,0.488066
29,5571,599.674,2,417,4.25,0.25,0.509891
,,,431,,,
