runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5931,599.985,1,286,14.8,1,0
1,5693,599.983,2,328,7.5,0.5,0.509891
2,5520,599.899,2,318,9.83333,0.666667,0.509891
3,5603,600.048,3,294,10.0833,0.666667,0.5994
4,5560,599.97,2,278,29.2,0.8,0.509891
5,5575,599.905,2,339,0,0,0.326634
6,5543,599.994,2,298,25.3333,0.666667,0.509891
7,5472,600.035,2,279,31.25,0.75,0.509891
8,5733,599.987,1,275,14.8333,1,0
9,5797,599.89,1,234,54.8,1,0
10,5793,599.93,1,286,14.8,1,0
11,5777,600.056,1,297,14.75,1,0
12,5399,599.934,3,283,10.7857,0.714286,0.5994
13,5581,599.95,2,288,27.75,0.75,0.509891
14,5573,600.04,2,318,9.83333,0.666667,0.509891
15,5703,599.931,2,284,12.5,0.833333,0.509891
16,5737,599.981,2,279,31.25,0.75,0.509891
17,5736,599.957,1,319,14.5,1,0
18,5586,600.065,3,315,6.2,0.5,0.428269
19,5784,599.942,1,319,14.5,1,0
20,5690,599.915,2,306,11.25,0.75,0.509891
21,5644,600.049,2,328,7.5,0.5,0.509891
22,5858,599.928,1,297,14.75,1,0
23,5593,599.97,2,324,4.25,0.75,0.509891
24,5693,599.964,2,328,7.5,0.5,0.509891
25,5808,599.999,1,297,14.75,1,0
26,5497,600.059,2,297,24.25,0.75,0.509891
27,5580,599.905,2,289,30,0.666667,0.509891
28,5833,600.034,2,299,27.5,0.5,0.509891
29,5595,599.996,2,328,7.5,0.5,0.509891
,,,339,,,
