runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5567,599.885,2,324,19.5,0.5,0.509891
1,5759,599.893,1,273,54.75,1,0
2,5739,600.02,1,312,54,1,0
3,5793,599.908,1,336,16,1,0
4,5706,599.964,1,286,54.6667,1,0
5,5873,599.762,1,294,16.75,1,0
6,5668,599.961,1,286,54.6667,1,0
7,5788,599.92,1,336,16,1,0
8,5568,599.887,2,298,30.5,0.666667,0.509891
9,5722,599.73,1,336,16,1,0
10,5792,599.972,1,336,16,1,0
11,5907,599.932,1,308,16.6667,1,0
12,5796,599.927,1,299,54.5,1,0
13,5690,599.925,1,312,54,1,0
14,5841,599.873,1,294,16.75,1,0
15,5753,599.736,1,312,54,1,0
16,5680,600.054,2,298,30.5,0.666667,0.509891
17,5876,599.867,1,273,54.75,1,0
18,5876,600.024,1,322,16.5,1,0
19,5628,599.851,1,325,38,1,0
20,5701,599.982,1,325,38,1,0
21,5809,599.919,1,294,16.75,1,0
22,5878,599.907,1,336,16,1,0
23,5890,599.927,1,308,16.6667,1,0
24,5821,599.801,1,336,16,1,0
25,5825,599.912,1,336,16,1,0
26,5745,599.865,1,336,16,1,0
27,5748,599.832,1,312,54,1,0
28,5564,599.989,2,298,30.5,0.666667,0.509891
29,5600,600.003,2,285,31.875,0.75,0.509891
,,,349,,,
