runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5808,599.922,2,293,5,0.666667,0.509891
1,6133,599.953,1,297,13,1,0
2,5809,599.855,1,297,13,1,0
3,6223,599.995,1,297,13,1,0
4,6054,599.934,1,297,13,1,0
5,6009,599.867,1,297,13,1,0
6,5920,600.07,1,286,13.5,1,0
7,5965,599.76,1,297,13,1,0
8,5934,599.949,1,297,13,1,0
9,5961,599.941,1,286,13.5,1,0
10,5912,600.029,1,286,13.5,1,0
11,5874,599.93,1,297,13,1,0
12,5999,600.009,1,297,13,1,0
13,5907,599.827,1,297,13,1,0
14,6146,599.973,1,297,13,1,0
15,6105,599.939,1,297,13,1,0
16,6041,600.004,1,260,32,1,0
17,6049,599.927,1,286,13.5,1,0
18,6089,599.96,1,297,13,1,0
19,5974,599.712,1,286,13.5,1,0
20,5880,599.978,1,297,13,1,0
21,6033,600.062,1,297,13,1,0
22,6003,599.931,1,297,13,1,0
23,6080,599.913,1,260,32,1,0
24,6099,600.045,2,293,5,0.666667,0.509891
25,6009,599.902,1,286,13.5,1,0
26,6129,599.957,1,297,13,1,0
27,5926,599.998,1,297,13,1,0
28,6031,599.927,1,297,13,1,0
29,5940,600.025,1,260,32,1,0
,,,306,,,
