runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5685,599.954,2,431,12.5833,0.75,0.49717
1,5513,599.976,2,431,12.5833,0.75,0.49717
2,5491,599.884,2,470,0.166667,0.333333,0.488066
3,5675,599.937,2,459,8.16667,0.5,0.509891
4,5790,600.049,2,445,11.1111,0.666667,0.49717
5,5545,599.902,2,470,0.166667,0.333333,0.488066
6,5698,600.067,2,432,12.5,0.75,0.49717
7,5579,599.903,2,431,12.5833,0.75,0.49717
8,5585,599.744,2,459,8.16667,0.5,0.509891
9,5452,599.831,2,470,0.166667,0.333333,0.488066
10,5499,599.951,3,439,12.6667,0.333333,0.482558
11,5633,599.843,2,460,8,0.5,0.488066
12,5556,599.959,2,446,11,0.666667,0.49717
13,5566,599.797,2,459,8.16667,0.5,0.509891
14,5699,599.957,2,459,8.16667,0.5,0.509891
15,5491,599.755,3,439,12.6667,0.333333,0.482558
16,5592,600.033,4,469,0.166667,0.333333,0.380344
17,5669,599.772,2,460,8,0.5,0.488066
18,5561,599.894,3,471,0,0,0.270001
19,5817,599.935,2,459,8.16667,0.5,0.509891
20,5259,600.007,4,469,0.166667,0.333333,0.380344
21,5638,599.878,2,459,8.16667,0.5,0.509891
22,5632,599.931,2,431,12.5833,0.75,0.49717
23,5482,599.775,2,470,0.166667,0.333333,0.488066
24,5669,599.958,2,459,8.16667,0.5,0.509891
25,5608,599.881,2,459,8.16667,0.5,0.509891
26,5558,599.776,3,439,12.6667,0.333333,0.482558
27,5456,599.936,2,470,0.166667,0.333333,0.488066
28,5679,599.911,2,459,8.16667,0.5,0.509891
29,5658,599.994,2,431,12.5833,0.75,0.49717
,,,471,,,
