runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5880,599.934,1,256,40,1,0
1,6017,599.978,1,270,11,1,0
2,5580,599.917,2,286,0,0,0.326634
3,5931,599.977,1,270,11,1,0
4,5937,600.012,1,256,40,1,0
5,5939,599.942,1,270,11,1,0
6,5863,599.965,1,270,11,1,0
7,5935,599.779,1,240,51,1,0
8,5932,600.072,1,270,11,1,0
9,5747,599.943,2,286,0,0,0.326634
10,6239,599.885,1,270,11,1,0
11,5909,599.976,1,270,11,1,0
12,5764,599.942,1,270,11,1,0
13,5852,599.888,1,256,40,1,0
14,5836,600.093,1,232,51.3333,1,0
15,5925,599.895,1,270,11,1,0
16,5855,599.949,1,270,11,1,0
17,5943,599.844,1,232,51.3333,1,0
18,5947,599.923,1,270,11,1,0
19,5845,599.969,2,286,0,0,0.326634
20,5884,599.964,1,270,11,1,0
21,5595,600.022,2,286,0,0,0.326634
22,5778,599.995,1,270,11,1,0
23,5793,599.984,1,270,11,1,0
24,5901,599.903,2,286,0,0,0.326634
25,5866,600.009,1,232,51.3333,1,0
26,5881,599.971,1,270,11,1,0
27,5906,599.968,1,240,51,1,0
28,5961,599.912,1,270,11,1,0
29,5948,599.988,1,270,11,1,0
,,,286,,,
