runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5731,599.952,1,288,333,333,0
1,5669,599.947,1,324,333,333,0
2,5650,600.051,1,286,54,1,0
3,5709,599.953,1,336,333,333,0
4,5716,599.953,1,288,333,333,0
5,5776,600.005,1,288,333,333,0
6,5747,599.886,1,324,333,333,0
7,5676,600.045,1,288,333,333,0
8,5901,599.945,1,276,333,333,0
9,5495,599.967,2,335,1,1,inf
10,5575,599.954,1,300,333,333,0
11,5550,600.077,1,288,333,333,0
12,5661,599.942,1,312,333,333,0
13,5745,599.904,1,312,333,333,0
14,5764,599.97,1,288,333,333,0
15,5779,599.939,1,288,333,333,0
16,5608,599.952,1,324,333,333,0
17,5769,600.05,1,324,333,333,0
18,5735,599.913,1,324,333,333,0
19,5742,600.052,1,312,333,333,0
20,5649,599.988,1,312,333,333,0
21,5591,599.94,1,324,333,333,0
22,5719,599.798,1,324,333,333,0
23,5794,599.971,1,288,333,333,0
24,5748,599.938,1,324,333,333,0
25,5718,600.044,1,336,333,333,0
26,5745,599.947,1,288,333,333,0
27,5742,599.963,1,324,333,333,0
28,5713,599.924,1,288,333,333,0
29,5714,599.975,1,324,333,333,0
,,,336,,,
