runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5495,599.989,2,276,0,0,0.326634
1,5601,599.976,2,275,0.2,0.2,0.488066
2,5515,599.976,2,276,0,0,0.326634
3,5550,599.988,2,275,0.2,0.2,0.488066
4,5669,600.029,2,276,0,0,0.326634
5,5663,600.008,2,276,0,0,0.326634
6,5554,599.928,2,276,0,0,0.326634
7,5626,599.951,2,276,0,0,0.326634
8,5393,599.976,2,276,0,0,0.326634
9,5606,599.98,2,276,0,0,0.326634
10,5500,600.001,2,276,0,0,0.326634
11,5631,599.935,2,276,0,0,0.326634
12,5506,599.95,2,276,0,0,0.326634
13,5548,599.959,2,275,0.2,0.2,0.488066
14,5521,599.951,2,276,0,0,0.326634
15,5557,599.97,2,276,0,0,0.326634
16,5503,599.968,2,276,0,0,0.326634
17,5595,600.07,2,276,0,0,0.326634
18,5534,599.932,2,276,0,0,0.326634
19,5558,600.027,2,275,0.2,0.2,0.488066
20,5578,599.864,2,275,0.2,0.2,0.488066
21,5515,599.954,2,275,0.2,0.2,0.488066
22,5510,600.026,2,276,0,0,0.326634
23,5480,599.989,2,275,0.2,0.2,0.488066
24,5605,600.023,2,276,0,0,0.326634
25,5390,599.911,2,275,0.2,0.2,0.488066
26,5592,599.97,2,275,0.2,0.2,0.488066
27,5781,599.896,2,276,0,0,0.326634
28,5730,600.013,2,276,0,0,0.326634
29,5637,599.968,2,276,0,0,0.326634
,,,276,,,
