runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5731,599.808,1,406,333,333,0
1,5714,599.864,1,351,56,1,0
2,5889,599.813,1,406,333,333,0
3,6080,600.006,1,338,56,1,0
4,5997,599.933,1,406,333,333,0
5,5873,599.805,1,406,333,333,0
6,5771,599.845,2,349,30.1,1,inf
7,5624,600.007,2,349,30.1,1,inf
8,5860,599.99,1,364,333,333,0
9,5801,600.002,2,349,30.1,1,inf
10,5905,599.89,1,338,56,1,0
11,5827,599.746,1,406,333,333,0
12,5906,600.042,1,338,56,1,0
13,5628,599.873,2,349,30.1,1,inf
14,5749,600.01,1,338,56,1,0
15,5991,599.944,1,364,333,333,0
16,5744,599.981,1,406,333,333,0
17,5800,599.798,1,312,56,1,0
18,5886,599.964,1,406,333,333,0
19,5827,599.776,1,364,333,333,0
20,5859,599.971,1,364,333,333,0
21,5948,600.082,1,300,56,1,0
22,5922,599.901,1,406,333,333,0
23,5851,599.769,1,378,333,333,0
24,6117,599.956,1,364,333,333,0
25,5428,600.024,3,384,7.16667,0.5,-inf
26,5980,599.963,1,406,333,333,0
27,5797,599.933,1,325,56,1,0
28,5842,600.024,1,406,333,333,0
29,5781,599.897,1,406,333,333,0
,,,420,,,
