runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5666,599.872,1,324,333,333,0
1,5982,599.961,1,324,333,333,0
2,5958,599.946,1,312,333,333,0
3,5627,599.799,2,285,28.3333,1,inf
4,5480,599.839,2,323,8,1,0.346129
5,5626,599.952,2,285,28.3333,1,inf
6,5440,600.003,2,263,30.2,1,inf
7,5831,599.934,1,324,333,333,0
8,5829,599.909,1,324,333,333,0
9,5846,600.018,1,324,333,333,0
10,5762,599.872,1,336,333,333,0
11,5672,599.93,1,336,333,333,0
12,5676,599.941,1,324,333,333,0
13,5913,599.848,1,336,333,333,0
14,5599,599.981,2,285,28.3333,1,inf
15,5763,599.905,1,336,333,333,0
16,5768,600.038,1,324,333,333,0
17,5705,599.864,1,336,333,333,0
18,5541,599.93,2,285,28.3333,1,inf
19,5720,599.943,1,312,333,333,0
20,5907,600.047,1,324,333,333,0
21,5634,599.963,1,312,333,333,0
22,5880,599.966,1,324,333,333,0
23,5532,599.995,2,322,5.66667,1,inf
24,5797,599.738,1,336,333,333,0
25,5727,600.084,1,324,333,333,0
26,5892,599.666,1,336,333,333,0
27,5561,600.006,1,308,333,333,0
28,5830,600.033,2,285,28.3333,1,inf
29,5776,599.961,1,336,333,333,0
,,,336,,,
