runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5942,599.999,1,252,333,333,0
1,5662,599.981,2,207,29.25,1,inf
2,5925,600.013,1,261,333,333,0
3,5840,600.035,1,252,333,333,0
4,5874,599.943,1,261,333,333,0
5,5718,599.902,2,215,28.3333,1,inf
6,5859,600.052,1,252,333,333,0
7,5896,599.938,1,261,333,333,0
8,5874,599.971,1,175,52,1,0
9,5861,599.929,1,261,333,333,0
10,5869,599.944,1,252,333,333,0
11,5868,599.985,1,252,333,333,0
12,5510,599.948,2,215,28.3333,1,inf
13,6071,599.99,1,252,333,333,0
14,5910,599.889,1,252,333,333,0
15,5835,600.002,1,252,333,333,0
16,6109,599.922,1,196,52,1,0
17,5653,600.031,2,215,28.3333,1,inf
18,5621,599.894,3,205,20.8667,0.8,-inf
19,5962,600.034,1,252,333,333,0
20,5963,599.913,1,261,333,333,0
21,5856,600.057,1,261,333,333,0
22,6014,599.973,1,252,333,333,0
23,5977,599.947,1,261,333,333,0
24,5597,599.991,2,207,29.25,1,inf
25,5534,599.934,2,215,28.3333,1,inf
26,5829,600.02,1,261,333,333,0
27,5904,599.875,1,232,333,333,0
28,5775,600.042,1,261,333,333,0
29,5963,599.932,1,252,333,333,0
,,,261,,,
