runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5860,599.981,1,315,16.5,1,0
1,5954,599.907,1,322,24.5,1,0
2,6087,600.072,1,345,16,1,0
3,5981,599.853,1,330,16.3333,1,0
4,5897,599.87,1,345,16,1,0
5,6042,599.873,1,330,16.3333,1,0
6,5823,600.044,1,330,16.3333,1,0
7,6110,599.923,1,345,16,1,0
8,6058,599.891,1,330,16.3333,1,0
9,5919,599.98,1,345,16,1,0
10,5835,599.981,1,345,16,1,0
11,5863,600.021,1,345,16,1,0
12,6070,599.914,1,345,16,1,0
13,6045,599.995,1,345,16,1,0
14,6016,599.918,1,345,16,1,0
15,5862,599.821,1,345,16,1,0
16,5899,599.817,1,345,16,1,0
17,5898,600.025,1,345,16,1,0
18,5953,599.949,2,356,8,0.5,0.488066
19,5822,599.984,1,345,16,1,0
20,5950,600.002,1,330,16.3333,1,0
21,6009,599.988,1,345,16,1,0
22,5937,599.95,1,345,16,1,0
23,5986,600.009,1,345,16,1,0
24,5966,599.795,1,345,16,1,0
25,5677,599.841,1,345,16,1,0
26,5926,600.081,1,345,16,1,0
27,5964,599.993,1,330,16.3333,1,0
28,5884,599.907,1,345,16,1,0
29,5946,599.96,1,345,16,1,0
,,,367,,,
