runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5314,599.836,3,167,12.7368,0.842105,0.599401
1,5292,599.752,1,195,16.9231,1,0
2,5314,599.973,3,241,10.4889,0.666667,0.599401
3,5365,599.943,1,150,16.9375,1,0
4,5373,600.006,4,105,14,0.857143,0.472411
5,5320,599.995,3,173,14.0706,0.823529,0.599401
6,5348,599.76,2,73,16.25,0.954545,0.509891
7,5189,599.971,3,169,14.1176,0.882353,0.468496
8,5292,599.937,3,197,15.7143,0.571429,0.599401
9,5412,599.968,3,137,11.9006,0.73913,0.5994
10,5259,599.837,2,126,16.1049,0.944444,0.509891
11,6999,670.768,1,150,16.9375,1,0
12,5962,720.484,2,78,14.3194,0.958333,0.509891
13,5244,599.914,2,152,31.5882,0.941176,0.509891
14,5433,599.979,4,154,12.0786,0.8,0.472411
15,5427,599.957,3,135,17.2784,0.933333,0.5994
16,5174,600.01,2,192,13.9375,0.9375,0.509891
17,5237,599.931,4,142,18.3545,0.727273,0.54796
18,5562,599.961,2,80,16.2333,0.952381,0.509891
19,5304,600.049,4,105,12.8958,0.791667,0.472411
20,5150,599.944,1,165,16.9333,1,0
21,5344,599.948,2,172,13.4167,0.944444,0.509891
22,5426,599.967,2,99,14.7955,0.954545,0.509891
23,5311,599.935,1,210,16.9167,1,0
24,5306,599.898,2,143,10.2115,0.961538,0.509891
25,5412,599.998,2,72,15.5404,0.954545,0.509891
26,5453,599.997,1,165,16.9333,1,0
27,5367,599.912,3,158,11.1364,0.863636,0.5994
28,5249,599.908,5,111,12.7319,0.826087,0.380988
29,5330,599.945,5,77,17.7829,0.84,0.380988
,,,389,,,
