runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5258,599.746,6,83,9.09848,0.772727,-inf
1,5338,599.806,1,108,333,333,0
2,5418,600.029,2,50,12.6316,1,inf
3,5424,599.758,2,102,11.7059,1,inf
4,5380,599.96,3,174,11.35,0.9,-inf
5,5514,599.748,2,55,13.3158,1,inf
6,5337,599.992,2,81,11.9474,1,inf
7,5435,599.805,2,74,12.5556,1,inf
8,5357,599.56,2,45,12.05,1,inf
9,5498,600.036,4,81,9.65909,0.727273,-inf
10,5443,599.513,1,96,333,333,0
11,6797,632.059,2,51,12.1429,1,inf
12,6095,765.028,1,168,333,333,0
13,5259,599.92,1,84,333,333,0
14,5334,600.022,3,55,11.9944,0.9,-inf
15,5478,599.969,3,108,12.2476,0.933333,-inf
16,5410,599.98,1,168,333,333,0
17,5477,600.009,1,96,333,333,0
18,5261,599.929,1,96,333,333,0
19,5372,600.059,2,134,7.80952,1,0.346129
20,5337,599.915,2,28,13.381,1,inf
21,5307,600.029,2,125,13,1,inf
22,5302,600.002,4,45,11.4762,0.904762,-inf
23,5469,599.856,2,106,13.1333,1,inf
24,5268,600.108,2,102,10.1,1,inf
25,5460,599.926,1,72,333,333,0
26,5233,599.953,4,40,11.4719,0.904762,-inf
27,5377,599.986,3,58,11.9035,0.894737,-inf
28,5360,599.896,2,50,24.6739,1,inf
29,5335,600.053,1,36,333,333,0
,,,276,,,
