runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5331,599.906,1,169,14.9062,1,0
1,5126,600.02,2,138,28.2826,0.913043,0.49717
2,5325,599.994,3,225,10.4375,0.6875,0.449615
3,5311,599.937,2,163,12.7105,0.894737,0.49717
4,5301,600.034,3,145,12.83,0.85,0.481574
5,5315,599.894,3,75,12.7923,0.884615,0.481574
6,5184,599.941,2,180,13.2059,0.882353,0.49717
7,5305,600.046,3,66,13.8205,0.916667,0.481574
8,5237,599.893,2,206,12.9667,0.866667,0.49717
9,5052,600,1,120,31.9211,1,0
10,5151,600.05,2,99,14.3364,0.954545,0.49717
11,5182,599.869,3,139,13.3442,0.73913,0.449615
12,5299,600.052,2,164,14.1412,0.941176,0.49717
13,5233,599.894,2,179,12.5,0.833333,0.49717
14,5335,599.994,2,86,23.6026,0.923077,0.49717
15,5289,599.992,2,204,11.5,0.764706,0.49717
16,5285,599.882,2,205,13.9286,0.928571,0.49717
17,5193,599.984,1,165,48.8929,1,0
18,5277,600.002,2,120,12.0208,0.916667,0.49717
19,5130,600.02,4,93,10.4483,0.724138,0.447913
20,5162,599.931,3,157,9.40385,0.615385,0.481574
21,5224,600.019,2,114,13.0435,0.869565,0.49717
22,5184,599.961,3,151,10.6522,0.782609,0.481574
23,5219,599.906,3,145,9.91026,0.653846,0.449615
24,5237,599.959,1,247,14.85,1,0
25,5268,599.924,2,158,14.1604,0.941176,0.49717
26,5301,599.935,2,152,24.7222,0.888889,0.49717
27,5323,599.947,3,94,12.6933,0.88,0.481574
28,5263,599.991,2,126,13.5952,0.904762,0.49717
29,7189,599.938,1,204,31.875,1,0
,,,374,,,
