runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5247,599.862,4,152,10.5,0.833333,0.54796
1,5380,600.072,1,231,12.9,1,0
2,5173,599.893,2,179,10.3056,0.944444,0.509891
3,5379,599.999,2,185,12.1667,0.933333,0.509891
4,5334,599.965,2,129,12.3833,0.95,0.509891
5,5064,599.971,2,144,6.79032,0.967742,0.509891
6,5661,599.898,3,170,10.2889,0.888889,0.5994
7,4995,599.917,1,132,12.9474,1,0
8,5342,600.043,2,144,10.25,0.954545,0.509891
9,5271,599.921,4,151,8.75694,0.708333,0.54796
10,5194,599.954,3,185,9.61111,0.833333,0.5994
11,9396,614.091,2,219,11.9167,0.916667,0.509891
12,18521,658.365,2,240,11.75,0.9,0.509891
13,5301,600.04,4,126,7.5,0.75,0.54796
14,5349,599.98,2,108,12.4318,0.954545,0.509891
15,5247,599.876,1,154,12.9412,1,0
16,5449,599.999,3,149,18.3778,0.888889,0.599401
17,5269,599.997,3,132,9.81944,0.791667,0.5994
18,5204,600.005,2,155,11.6556,0.944444,0.509891
19,5472,599.936,1,198,12.9231,1,0
20,5314,599.923,3,181,9.71053,0.736842,0.5994
21,5321,599.996,2,164,12.2353,0.941176,0.509891
22,5304,599.935,3,170,8.30476,0.809524,0.468496
23,5295,599.997,1,154,12.9412,1,0
24,5448,600.017,3,160,9.35065,0.761905,0.599401
25,5262,599.972,4,134,8.28846,0.75,0.472411
26,5302,599.919,2,168,10.4474,0.947368,0.509891
27,5279,600.015,2,200,7.80952,0.952381,0.509891
28,5223,599.956,1,220,12.9091,1,0
29,5257,599.978,2,222,10.2051,0.923077,0.509891
,,,340,,,
