runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5301,599.925,4,144,11.1558,0.909091,-inf
1,5363,599.969,1,260,333,333,0
2,5205,600.085,1,169,333,333,0
3,5323,599.814,2,226,11.5,1,inf
4,5375,599.932,2,165,13.5263,1,inf
5,5345,599.973,2,197,14.0667,1,inf
6,5393,600.054,3,163,17.2667,0.533333,0.0232461
7,5489,599.828,1,221,333,333,0
8,5297,600.012,3,155,11.2391,0.782609,-inf
9,5237,599.902,2,161,13.5263,1,inf
10,5261,599.794,3,180,11.3182,0.8,-inf
11,6805,630.706,2,233,10,1,inf
12,6092,789.615,1,169,333,333,0
13,5373,599.922,2,221,13.9231,1,inf
14,5236,600.003,3,147,12.4091,0.863636,-inf
15,5323,600.022,3,205,11.0556,0.777778,-inf
16,5298,599.961,2,198,11.3158,1,inf
17,5272,599.964,1,169,333,333,0
18,5294,600.054,3,141,11.3125,0.791667,-inf
19,5201,599.904,3,200,10.963,0.777778,-inf
20,5289,600.065,2,191,13.3529,1,inf
21,5219,599.95,1,169,333,333,0
22,5466,599.884,2,193,14.125,1,inf
23,5244,600.002,2,224,10.8824,1,inf
24,5335,600.006,1,247,333,333,0
25,5350,599.912,1,192,53,1,0
26,5189,599.965,3,190,8.11111,0.703704,0.0232461
27,5322,599.928,2,211,8.91304,1,0.346129
28,5351,599.98,3,201,9.52381,0.809524,0.145824
29,5369,599.944,2,218,14,1,inf
,,,390,,,
