runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5313,599.968,4,85,12.095,0.85,-inf
1,5411,600.02,2,111,14.125,1,inf
2,5341,600.021,4,68,11.3542,0.791667,-inf
3,5066,599.874,2,34,13.7273,1,inf
4,5213,599.976,1,182,333,333,0
5,5289,599.942,4,103,11.3375,0.8,-inf
6,5183,599.972,1,169,333,333,0
7,5248,599.983,2,84,13.4444,1,inf
8,5222,599.958,3,68,13.5833,0.95,-inf
9,5174,599.916,3,27,15.7747,0.956522,-inf
10,5190,600.044,1,156,333,333,0
11,5377,599.944,3,83,11.2609,0.826087,-inf
12,5252,600.043,3,122,10.5395,0.842105,-inf
13,5349,599.94,2,100,14.1765,1,inf
14,5500,600.022,2,72,13,1,inf
15,5227,599.946,4,61,11.6958,0.818182,-inf
16,5177,600.037,1,156,333,333,0
17,5317,599.915,2,102,14.1765,1,inf
18,5195,599.978,2,50,13.7273,1,inf
19,5481,599.953,2,76,12.9,1,inf
20,5248,599.912,4,92,11.5429,0.809524,-inf
21,5216,600.053,2,128,13.25,1,inf
22,5211,600.007,1,143,333,333,0
23,5211,599.89,1,91,333,333,0
24,5327,599.998,2,136,10.1,1,inf
25,5143,599.976,1,169,333,333,0
26,5141,599.949,1,60,44,1,0
27,5244,600.068,2,133,11.1111,1,inf
28,5200,599.925,3,66,11.375,0.833333,-inf
29,5298,599.943,2,116,14.125,1,inf
,,,312,,,
