runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5067,599.914,1,130,333,333,0
1,5422,600.007,2,85,14.6364,1,inf
2,5171,599.959,1,143,333,333,0
3,5108,600.003,2,193,14.8462,1,inf
4,5145,599.922,3,132,11.8864,0.954545,-inf
5,5088,600.009,5,94,13.2216,0.863636,-inf
6,4998,599.926,2,62,14.2,1,inf
7,5237,599.994,3,117,13.1071,0.857143,-inf
8,5148,599.987,3,148,11.619,0.809524,-inf
9,5052,599.965,1,143,333,333,0
10,5103,600.029,1,130,333,333,0
11,5057,599.775,3,151,14.1912,0.941176,-inf
12,5038,599.878,2,76,14.0435,1,inf
13,5153,600.015,4,226,11.2821,0.769231,-inf
14,5147,599.975,2,72,12.6667,1,inf
15,5058,599.939,1,104,333,333,0
16,5188,599.986,1,130,333,333,0
17,5230,600.527,3,94,11.7885,0.769231,-inf
18,5179,599.971,3,115,13.6577,0.9,-inf
19,4908,599.633,3,131,10.0769,0.692308,0.0232462
20,5159,599.88,2,124,12.8421,1,inf
21,5099,600.035,2,142,15.1176,1,inf
22,5089,599.362,2,112,10.8077,1,inf
23,4999,599.982,3,161,11.3333,0.75,-inf
24,5126,599.917,1,182,333,333,0
25,5146,600.007,2,166,13.3529,1,inf
26,5163,600.029,1,117,333,333,0
27,5175,599.899,2,115,15.2105,1,inf
28,5190,599.957,1,156,333,333,0
29,5257,600.007,3,100,13.7364,0.95,-inf
,,,351,,,
