runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5330,599.83,2,174,26.7833,1,inf
1,5365,600.02,4,137,19.4733,0.8,-inf
2,5584,599.842,3,212,19.0877,0.789474,-inf
3,5174,599.971,4,277,12.2571,0.866667,-inf
4,5418,599.865,2,264,13.75,1,inf
5,5416,599.912,1,224,333,333,0
6,5388,599.949,2,112,13.3103,1,inf
7,5464,599.954,2,224,33.8667,1,inf
8,5155,599.906,2,175,17.1053,1,inf
9,5249,599.823,3,201,16.0972,0.944444,-inf
10,5571,599.863,3,276,15.3626,0.923077,-inf
11,7506,685.3,2,270,15.5714,1,inf
12,5353,646.946,1,256,333,333,0
13,5284,599.659,3,171,14.5156,0.85,-inf
14,5280,600.008,2,334,16.1111,1,inf
15,5357,599.943,2,216,16,1,inf
16,5322,600.106,2,189,17.0556,1,inf
17,5281,599.876,3,215,15.8702,0.9375,-inf
18,5201,600.005,4,197,11.5942,0.727273,-inf
19,5287,599.948,3,186,15.2544,0.894737,-inf
20,5295,600.024,2,252,16.7857,1,inf
21,5441,599.798,1,272,333,333,0
22,5448,599.985,1,192,333,333,0
23,5376,600.014,3,202,13.0667,0.809524,-inf
24,5356,599.8,3,282,13.3333,0.8,-inf
25,5316,599.993,1,224,333,333,0
26,5369,599.771,3,253,15.7,0.933333,-inf
27,5595,599.901,2,171,15.45,1,inf
28,5268,600.045,2,221,16.9375,1,inf
29,5533,599.926,3,218,13.65,0.8,-inf
,,,464,,,
