runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,31557,599.991,1,90,11.8833,1,0
1,32070,599.976,2,82,10.0139,0.833333,0.475082
2,31627,599.954,3,178,8.11111,0.666667,0.427067
3,31724,599.958,2,145,8.81481,0.777778,0.475082
4,31438,600.019,4,119,8.11429,0.714286,0.446543
5,31432,599.749,2,116,19.8,0.8,0.475082
6,31498,599.959,1,100,11.8772,1,0
7,32378,600.01,2,86,8.85897,0.730769,0.475082
8,31978,599.956,3,130,14.4107,0.8125,0.478842
9,31688,599.997,2,94,10.8413,0.904762,0.475082
10,31612,600.009,3,102,8.30667,0.72,0.427067
11,32004,599.955,3,88,9.05072,0.826087,0.427067
12,31612,600.012,2,90,14.5842,0.947368,0.475082
13,31411,599.963,2,85,9.61111,0.833333,0.475082
14,31902,599.92,2,148,10.3958,0.875,0.475082
15,31497,600.011,2,116,10.6842,0.894737,0.475082
16,31681,599.958,4,97,14.6742,0.772727,0.446543
17,31462,599.975,3,106,7.64198,0.62963,0.427067
18,31606,599.935,3,116,9.67,0.8,0.427067
19,32077,599.97,2,122,8.74603,0.809524,0.475082
20,31297,599.973,3,110,8.54167,0.708333,0.427067
21,31766,599.881,2,124,8.71212,0.727273,0.475082
22,31682,599.937,2,99,7.49425,0.62069,0.475082
23,31349,599.95,3,116,5.94828,0.5,0.427067
24,31529,599.947,2,66,10.1154,0.846154,0.475082
25,31389,599.932,2,76,11.4205,0.954545,0.475082
26,31268,599.99,4,65,9.3,0.769231,0.431037
27,31504,600.012,3,85,7.90805,0.655172,0.427067
28,31611,599.837,2,100,31.0167,0.8,0.475082
29,31450,600.001,2,84,10.4203,0.869565,0.475082
,,,283,,,
