runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5220,599.861,3,132,12.4454,0.882353,-inf
1,5289,599.924,1,221,333,333,0
2,5319,599.917,4,114,11.9357,0.842105,-inf
3,5457,599.976,2,140,20.4,1,inf
4,5225,599.881,5,127,11.1579,0.789474,-inf
5,5196,599.909,1,91,333,333,0
6,5245,599.976,1,156,333,333,0
7,5297,599.89,2,128,14.125,1,inf
8,5128,599.876,2,113,12.2,1,inf
9,5249,599.943,1,143,333,333,0
10,5452,599.958,2,141,12.375,1,inf
11,6827,760.971,2,109,12.2,1,inf
12,5321,648.547,1,143,333,333,0
13,5296,599.899,1,156,333,333,0
14,5217,600.026,1,143,333,333,0
15,5303,599.948,3,184,10.9762,0.928571,-inf
16,5315,600.051,2,116,10.5455,1,inf
17,5397,599.981,1,156,333,333,0
18,5184,599.967,2,149,14,1,inf
19,5299,599.923,3,189,10.2,0.733333,-inf
20,5338,599.709,2,129,14.125,1,inf
21,5158,599.927,1,195,333,333,0
22,5501,600.032,4,141,10,0.8,-inf
23,5186,599.852,3,127,11.6601,0.941176,-inf
24,5327,599.725,2,114,14.1765,1,inf
25,5252,599.864,4,90,10.8608,0.809524,-inf
26,5244,599.791,4,125,9.28696,0.695652,-0.551581
27,5260,599.914,3,77,10.38,0.72,-inf
28,5282,599.907,3,160,9.84967,0.764706,-inf
29,5427,599.914,2,78,12.7895,1,inf
,,,325,,,
