runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5141,599.789,2,148,8.84,0.8,0.49717
1,5099,599.999,3,73,14.4,0.71875,0.481574
2,5141,599.777,2,166,6.9619,0.619048,0.49717
3,5167,599.934,3,157,8.26316,0.842105,0.481574
4,5178,599.895,2,154,10.3333,0.941176,0.49717
5,4941,599.904,3,90,19.43,0.8,0.481574
6,5057,599.798,3,153,8.79,0.8,0.449615
7,5117,599.895,5,84,9.02222,0.814815,0.493798
8,5213,600.01,2,161,10.3194,0.9375,0.49717
9,5058,599.915,1,150,10.9059,1,0
10,5266,599.749,5,127,8.12626,0.727273,0.493798
11,6486,775.679,3,161,9.71569,0.882353,0.449615
12,5291,650.22,2,141,9.36,0.85,0.49717
13,5171,599.945,1,180,10.8857,1,0
14,5072,600.009,2,193,10.1429,0.923077,0.49717
15,5157,599.974,2,140,9.86316,0.894737,0.49717
16,5158,599.97,1,210,10.8545,1,0
17,5108,600.023,2,117,31.275,0.9375,0.49717
18,5253,599.933,3,96,10.0725,0.913043,0.449615
19,5231,599.988,4,161,7.39153,0.666667,0.447913
20,5221,599.942,2,141,13.5515,0.882353,0.49717
21,5010,600.022,1,117,17.9158,1,0
22,5116,599.908,2,174,8.50588,0.8,0.49717
23,5010,600.054,3,86,14.2738,0.875,0.449615
24,5111,599.84,3,113,9.15833,0.833333,0.449615
25,5016,599.943,2,149,10.3111,0.944444,0.49717
26,5057,599.94,2,177,10.2,0.933333,0.49717
27,5149,599.687,2,151,9.27368,0.842105,0.49717
28,5094,600.059,2,216,7.8,0.714286,0.49717
29,5050,599.874,2,96,9.27692,0.846154,0.49717
,,,312,,,
