runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5354,600.046,1,126,333,333,0
1,5312,599.883,1,180,333,333,0
2,5404,600.045,2,162,10.375,1,inf
3,5470,599.939,2,144,9.88889,1,inf
4,5280,599.94,1,162,333,333,0
5,5263,600.015,2,209,9.18182,1,inf
6,5277,599.961,1,225,333,333,0
7,5307,599.971,2,166,10.375,1,inf
8,5273,599.955,1,135,333,333,0
9,5396,600.006,1,189,333,333,0
10,5318,599.975,3,152,7.86957,0.826087,-inf
11,5425,599.901,3,209,7.56667,0.8,-inf
12,5267,600.017,5,157,6.18056,0.666667,-1.37294
13,5355,600.032,3,192,8.375,0.8125,-inf
14,5438,599.946,2,216,8.5,1,inf
15,5349,600,2,138,8.5,1,inf
16,5405,599.887,2,145,7.8,1,inf
17,5269,599.997,1,162,333,333,0
18,5275,599.968,3,164,5.69048,0.535714,0.0232462
19,5256,599.96,2,195,9,1,inf
20,5285,599.946,4,136,5.36765,0.5,-inf
21,5347,600.004,4,160,8.03175,0.809524,-inf
22,5308,600.002,2,182,10.2857,1,inf
23,5382,599.945,2,148,10.4444,1,inf
24,5239,600.042,2,137,8.2,1,inf
25,5174,600.012,3,161,9.30556,0.944444,-inf
26,5302,599.954,1,180,333,333,0
27,5320,599.912,1,144,333,333,0
28,5492,599.977,3,127,8.52,0.84,-inf
29,5500,600.022,4,155,7.04167,0.666667,-0.098896
,,,306,,,
