runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4939,599.923,4,71,7.13736,0.692308,-0.551581
1,5082,599.965,4,145,14.8923,0.769231,-inf
2,4997,600.044,1,120,333,333,0
3,5130,600.017,3,71,10.3929,0.952381,-inf
4,5143,600.02,2,98,11.3529,1,inf
5,5077,599.918,2,80,10.7778,1,inf
6,5161,600.029,1,190,333,333,0
7,4886,599.96,1,70,333,333,0
8,5068,599.989,1,70,333,333,0
9,5079,599.634,2,150,10.1667,1,inf
10,5043,599.703,2,40,9.8,1,inf
11,5186,600.045,2,71,27.4211,1,inf
12,5105,599.933,1,90,333,333,0
13,5121,600.003,1,80,333,333,0
14,5047,599.954,4,138,7.38235,0.764706,0.0286012
15,4993,600.013,2,116,11.2667,1,inf
16,5279,599.997,3,90,9.16667,0.9,-inf
17,4968,599.914,1,80,333,333,0
18,5124,600.021,1,160,333,333,0
19,5108,599.862,2,138,10.4286,1,inf
20,5038,599.983,2,96,11.3529,1,inf
21,5218,600.029,1,100,333,333,0
22,5268,599.702,1,200,333,333,0
23,5034,599.709,1,110,333,333,0
24,4966,600.031,1,130,333,333,0
25,5117,599.897,4,111,7.83333,0.833333,0.0286012
26,5099,600.038,1,90,333,333,0
27,5034,599.915,2,79,11.4211,1,inf
28,5199,599.968,2,120,8.94444,1,inf
29,7451,599.902,1,120,333,333,0
,,,260,,,
