runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5207,599.982,5,215,10.1778,0.777778,-inf
1,5333,599.766,1,234,333,333,0
2,5181,600.068,3,208,10.2063,0.809524,-inf
3,5149,599.913,2,277,8,1,0.346129
4,5363,599.948,2,245,13,1,inf
5,5203,599.935,2,255,8.36842,1,0.346129
6,5398,599.818,3,286,8.43333,0.933333,0.145824
7,5453,600.04,3,184,9.9913,0.826087,-inf
8,5186,599.711,3,152,19.651,0.708333,-inf
9,5194,599.842,1,192,53,1,0
10,5269,599.985,2,217,13.25,1,inf
11,9480,632.911,3,215,13.2188,0.9375,-inf
12,13910,777.825,3,162,8.875,0.730769,0.0232461
13,5345,600.034,3,192,9.45833,0.666667,0.0232461
14,5260,599.925,2,148,25.1212,1,inf
15,5374,599.922,2,211,13.25,1,inf
16,5164,599.937,4,157,8.3871,0.580645,-0.551581
17,5171,600.032,2,197,13.25,1,inf
18,5226,599.951,2,224,11.1111,1,inf
19,5376,600.069,2,197,10.8,1,inf
20,5151,599.886,4,172,9.784,0.72,-inf
21,5213,599.933,2,292,8.46667,1,0.346129
22,5176,600.083,3,208,11.2807,0.894737,-inf
23,5170,599.907,5,171,15.1364,0.75,-inf
24,5167,599.993,2,202,12.6667,1,inf
25,5320,600.003,4,214,9.37229,0.666667,-0.098896
26,5240,599.932,3,136,12.0933,0.84,-inf
27,5398,600.013,3,162,15.5833,0.75,-inf
28,5323,600.035,1,247,333,333,0
29,5405,599.887,3,196,13.2452,0.9375,-inf
,,,403,,,
