runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5110,599.9,3,132,12.4412,0.941176,-inf
1,5096,599.934,2,128,11.4,1,inf
2,5094,599.987,3,98,12.0375,0.95,-inf
3,4848,600.041,1,168,333,333,0
4,5193,599.844,4,158,7.88636,0.75,-0.551581
5,5139,600.061,4,157,10.1078,0.833333,-inf
6,5206,599.894,2,112,11.5238,1,inf
7,5117,599.96,4,163,9.56944,0.833333,-inf
8,5162,600.048,1,144,333,333,0
9,5081,599.95,4,139,8.57083,0.65,-0.551581
10,5008,599.88,2,130,12.5556,1,inf
11,9522,608.987,1,180,333,333,0
12,17135,637.809,3,118,8.42593,0.62963,0.0232461
13,5115,602.349,3,104,9.8913,0.826087,-inf
14,5082,599.816,5,111,10.665,0.85,-inf
15,5147,599.95,3,143,10.4526,0.842105,-inf
16,5032,600.024,1,204,333,333,0
17,5135,599.974,3,138,11.0889,0.944444,-inf
18,4996,599.876,2,142,13.1875,1,inf
19,5169,600.054,2,118,12.5556,1,inf
20,5099,599.952,3,120,10.6333,0.85,-inf
21,4985,599.928,4,168,9.5,0.722222,-inf
22,4996,599.905,4,187,8.61481,0.666667,-0.098896
23,5146,599.982,2,106,12.7,1,inf
24,5041,599.871,2,127,13.2353,1,inf
25,5043,599.878,2,126,9.125,1,0.346129
26,5168,599.824,1,156,333,333,0
27,5035,599.955,2,91,11.2917,1,inf
28,5114,599.858,2,126,11.9474,1,inf
29,5000,600.011,2,142,12.4706,1,inf
,,,324,,,
