runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5168,599.942,1,182,333,333,0
1,5200,600.01,3,135,10.9643,0.857143,-inf
2,5206,599.984,1,208,333,333,0
3,5401,600.001,2,152,12.0526,1,inf
4,5297,600.032,4,153,8.67677,0.833333,0.0286012
5,5191,599.951,3,96,12.3788,0.863636,-inf
6,5259,599.933,1,195,333,333,0
7,5223,599.97,3,126,11.631,0.952381,-inf
8,5231,599.944,3,189,9.01754,0.736842,0.0232462
9,5029,600.018,4,105,9.36364,0.653846,-0.098896
10,5274,599.971,3,180,12.0909,0.866667,-inf
11,5243,599.975,4,113,9.8,0.8,-inf
12,5403,599.828,4,146,9.69481,0.681818,0.0286012
13,5220,599.974,2,174,11.7059,1,inf
14,5278,600.032,2,154,12.5294,1,inf
15,5260,599.906,5,87,11.1049,0.818182,-inf
16,5203,600.012,2,139,14.1765,1,inf
17,5073,600.007,2,127,14.2222,1,inf
18,5152,599.904,5,135,9.26482,0.652174,-1.37294
19,5029,599.941,2,152,14.125,1,inf
20,5297,600.074,2,191,13,1,inf
21,5122,599.893,3,173,12.3,0.875,-inf
22,5139,599.988,1,169,333,333,0
23,5285,599.968,2,198,26.75,1,inf
24,5144,600.039,2,154,14.125,1,inf
25,5060,599.967,4,86,16.177,0.666667,-0.098896
26,5148,599.962,2,153,11.8889,1,inf
27,5159,599.994,2,146,11.5,1,inf
28,5233,599.963,1,195,333,333,0
29,5280,599.918,3,92,11.1923,0.923077,-inf
,,,351,,,
