runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5450,599.986,1,126,15.9524,1,0
1,5194,599.94,4,196,12.0571,0.75,0.54796
2,5358,600.053,3,136,13.8986,0.869565,0.599401
3,5364,599.931,2,158,12.5507,0.782609,0.509891
4,5436,599.983,3,203,11.4365,0.714286,0.5994
5,5396,599.896,3,116,18.8385,0.913043,0.599401
6,5280,600.012,1,210,15.9333,1,0
7,5440,599.981,1,210,15.9333,1,0
8,5254,600.006,5,171,10.3667,0.64,0.417715
9,5211,599.871,3,228,10.9825,0.684211,0.599401
10,5243,600.077,3,172,12.9841,0.809524,0.5994
11,5227,599.824,1,168,15.9444,1,0
12,5410,599.93,2,220,13.9792,0.875,0.509891
13,5189,599.982,5,174,11.2464,0.73913,0.380988
14,5113,599.923,2,151,13.7955,0.863636,0.509891
15,5382,600.1,4,195,10.8036,0.714286,0.54796
16,5282,599.912,2,221,14.9,0.933333,0.509891
17,5183,599.856,2,126,15.2653,0.952381,0.509891
18,5272,599.975,1,168,15.9444,1,0
19,5284,599.818,3,190,14.2222,0.888889,0.5994
20,5306,599.951,1,126,15.9524,1,0
21,5220,599.909,3,149,13.8106,0.863636,0.599401
22,5422,599.94,4,192,7.61111,0.5,0.54796
23,5290,600.026,2,330,10.6667,0.666667,0.509891
24,5313,600.018,4,114,17,0.730769,0.54796
25,5246,599.923,1,238,15.9231,1,0
26,5247,599.951,3,231,12.2451,0.764706,0.5994
27,5351,600.004,2,212,12.5,0.777778,0.509891
28,5396,599.995,1,238,15.9231,1,0
29,5288,599.878,2,202,14.1373,0.882353,0.509891
,,,414,,,
