runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5093,599.971,2,190,11.8,1,inf
1,5011,599.993,2,274,11.1538,1,inf
2,5073,599.84,3,179,11.2313,0.904762,-inf
3,5050,599.964,2,249,10.75,1,inf
4,4947,600.085,3,198,10.6667,0.904762,-inf
5,5033,599.809,1,216,333,333,0
6,5007,599.787,2,201,12.3333,1,inf
7,4963,600.023,4,182,9.88889,0.791667,-inf
8,5027,599.913,3,231,9.2125,0.75,-inf
9,4976,600.015,2,276,10.2308,1,inf
10,5129,599.853,2,166,12.4286,1,inf
11,7678,684.931,2,234,9.4,1,inf
12,5067,646.547,3,210,10.5,0.85,-inf
13,5118,599.962,3,209,9.07955,0.863636,-inf
14,5024,599.889,4,216,8.17391,0.75,0.0286012
15,5205,599.955,1,300,333,333,0
16,5069,599.971,2,222,11.5882,1,inf
17,5049,600.029,3,161,11.8373,0.952381,-inf
18,5042,599.94,3,206,10.525,0.9,-inf
19,5113,599.901,4,174,9.83333,0.791667,-inf
20,4949,600.021,2,250,11.4,1,inf
21,5096,599.842,2,274,11.1538,1,inf
22,5066,599.837,1,276,333,333,0
23,4982,599.92,2,287,11.9091,1,inf
24,5045,599.984,3,221,4.52941,0.558824,-inf
25,5103,599.97,1,288,333,333,0
26,5131,599.841,1,264,333,333,0
27,5096,599.698,4,158,10.3217,0.869565,-inf
28,5094,600.039,1,276,333,333,0
29,5312,599.9,2,309,9.72727,1,inf
,,,408,,,
