runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5467,599.909,3,212,11.7955,0.954545,-inf
1,5199,600.009,3,231,11.8457,0.944444,-inf
2,5007,600.019,3,176,10.4048,0.714286,-inf
3,5212,599.925,1,273,333,333,0
4,5270,599.934,3,164,13.7681,0.956522,-inf
5,5178,600.004,1,312,333,333,0
6,5204,600.032,2,168,9.23529,1,0.346129
7,5068,599.906,2,163,13.7826,1,inf
8,5321,599.994,2,277,12.2,1,inf
9,5160,599.927,2,179,14.3333,1,inf
10,5194,599.948,2,228,14.1765,1,inf
11,5211,599.997,3,213,13.4231,0.944444,-inf
12,5384,599.966,2,289,12.8462,1,inf
13,5195,599.953,2,154,13.25,1,inf
14,5261,600.088,3,176,12.5833,0.875,-inf
15,5239,599.886,1,260,333,333,0
16,5062,599.996,1,156,333,333,0
17,5206,600.007,2,206,14.2632,1,inf
18,5103,600.021,1,221,333,333,0
19,5191,599.861,4,202,12.256,0.857143,-inf
20,5323,599.974,1,247,333,333,0
21,5245,599.985,1,260,333,333,0
22,5365,599.828,6,201,10.8828,0.809524,-inf
23,5097,600.055,1,260,333,333,0
24,5101,599.872,1,234,333,333,0
25,5182,600.086,1,325,333,333,0
26,5395,599.875,1,208,333,333,0
27,5352,599.933,1,260,333,333,0
28,5216,599.996,1,273,333,333,0
29,5253,599.894,3,203,13.5833,0.95,-inf
,,,442,,,
