runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5167,599.86,3,104,8.14286,0.714286,0.0232461
1,4981,599.889,2,165,10.8824,1,inf
2,5128,600.064,3,103,10.8478,0.869565,-inf
3,5065,599.873,2,143,12.2941,1,inf
4,5024,599.97,5,151,8.4067,0.736842,-0.0535812
5,5059,599.981,2,72,11.5,1,inf
6,5092,599.896,2,119,12.3684,1,inf
7,5142,599.989,1,132,333,333,0
8,5132,599.976,2,148,11.5882,1,inf
9,5144,599.913,1,132,333,333,0
10,5222,599.983,3,177,7.1087,0.695652,0.0232461
11,6664,689.498,3,128,11.7018,0.947368,-inf
12,5437,695.014,1,180,333,333,0
13,5128,600.098,2,142,12.2941,1,inf
14,5105,599.957,2,117,11.2857,1,inf
15,5175,599.94,2,102,11.8571,1,inf
16,4987,599.953,3,133,8.54,0.72,-inf
17,5025,600.075,3,114,9.48571,0.904762,-inf
18,5073,599.983,3,117,11.775,0.95,-inf
19,5145,599.87,3,153,11.5588,0.941176,-inf
20,5013,599.919,1,156,333,333,0
21,5095,600.032,2,154,11.5882,1,inf
22,5141,599.894,1,168,333,333,0
23,5170,599.88,2,263,11.2857,1,inf
24,5141,600.016,2,153,11,1,inf
25,5117,599.858,3,148,18.25,0.833333,-inf
26,5109,599.972,4,124,10.4833,0.85,-inf
27,4997,599.939,1,90,45,1,0
28,4949,600.041,2,176,10,1,inf
29,5175,599.896,2,158,8,1,0.346129
,,,336,,,
