runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5043,599.943,1,224,333,333,0
1,4954,599.972,3,114,17.8011,0.909091,-inf
2,5004,599.991,1,256,333,333,0
3,5213,600.011,1,240,333,333,0
4,5086,599.845,2,223,16.8667,1,inf
5,5077,600.008,1,256,333,333,0
6,5169,600.015,3,164,14.0909,0.863636,-inf
7,5016,599.885,2,205,16.9375,1,inf
8,5055,600.011,4,110,14.2422,0.869565,-inf
9,5158,599.999,2,301,16.3,1,inf
10,4896,599.96,3,139,16.3651,0.952381,-inf
11,5143,600.001,2,190,16.1111,1,inf
12,5126,599.905,1,256,333,333,0
13,5134,599.986,2,200,16,1,inf
14,5084,599.965,1,224,333,333,0
15,5089,599.925,2,230,13.2778,1,inf
16,5076,599.989,2,237,16.7857,1,inf
17,5038,599.994,2,188,16.1111,1,inf
18,4996,599.889,3,249,12.2364,0.866667,-inf
19,5059,600.048,2,173,17.0556,1,inf
20,4994,599.956,3,176,26.9474,0.894737,-inf
21,5052,600.005,2,174,17.0556,1,inf
22,5041,599.927,3,172,15.2749,0.947368,-inf
23,5124,600.036,2,198,16,1,inf
24,4888,599.928,6,83,13.0357,0.821429,-inf
25,5001,599.956,1,208,333,333,0
26,5114,600.055,5,142,16.9304,0.782609,-inf
27,4953,599.896,3,242,14.5556,0.933333,-inf
28,5109,600.007,1,224,333,333,0
29,5042,599.978,1,336,333,333,0
,,,448,,,
