runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5335,599.923,3,83,12.5072,0.913043,-inf
1,5342,600.039,2,154,13.25,1,inf
2,5386,599.87,1,169,333,333,0
3,5252,599.984,3,135,8.27885,0.653846,0.0232462
4,5437,600.051,1,156,333,333,0
5,5300,599.707,1,130,333,333,0
6,5619,600.044,1,143,333,333,0
7,5406,599.941,3,123,12.7053,0.894737,-inf
8,5623,599.916,3,151,14.4531,0.9375,-inf
9,5478,599.962,3,101,11.7727,0.909091,-inf
10,5493,599.973,1,182,333,333,0
11,5457,600.022,1,208,333,333,0
12,5443,599.997,2,89,13.6667,1,inf
13,5266,599.867,3,163,9.52222,0.944444,0.145824
14,5243,599.981,2,152,11.8889,1,inf
15,5408,599.897,1,169,333,333,0
16,5311,600.024,3,162,12.1111,0.866667,-inf
17,5388,599.954,2,152,14.0667,1,inf
18,5323,600.002,1,117,333,333,0
19,5230,599.907,2,147,9.52174,1,0.346129
20,5278,599.993,1,169,333,333,0
21,5432,599.959,1,169,333,333,0
22,5324,599.965,1,104,333,333,0
23,5357,599.957,2,142,14.125,1,inf
24,5314,599.978,1,208,333,333,0
25,5456,599.922,2,163,11.2667,1,inf
26,5474,599.938,1,156,46,1,0
27,5396,599.993,4,106,12.7287,0.894737,-inf
28,5281,600.033,3,119,15.7431,0.944444,-inf
29,5377,599.957,2,92,13,1,inf
,,,338,,,
