runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5068,599.929,1,132,45,1,0
1,4983,600.031,3,102,10.2778,0.888889,-inf
2,4951,599.843,2,131,12.7895,1,inf
3,4916,600.002,2,131,14.1765,1,inf
4,5116,599.982,1,208,333,333,0
5,5049,599.942,1,182,333,333,0
6,5132,600.021,1,130,333,333,0
7,4890,599.897,1,143,333,333,0
8,5203,600.019,1,221,333,333,0
9,4996,599.933,3,196,11.8929,0.857143,-inf
10,5170,599.933,1,182,333,333,0
11,5076,599.987,2,116,18.2,1,inf
12,5021,599.937,2,154,14.125,1,inf
13,5057,600.073,2,112,11.9565,1,inf
14,4915,599.974,3,127,13.4017,0.944444,-inf
15,4888,599.984,2,98,14.3,1,inf
16,5003,599.891,1,182,333,333,0
17,5122,599.894,1,169,333,333,0
18,4958,599.883,1,117,333,333,0
19,5032,599.923,2,105,21.7632,1,inf
20,4955,599.976,3,129,12.6364,0.944444,-inf
21,4967,600.018,2,135,13.4444,1,inf
22,4980,599.93,1,78,333,333,0
23,5077,600.006,2,136,11.5,1,inf
24,4993,599.946,1,143,333,333,0
25,4996,600.012,2,98,13.0909,1,inf
26,4976,599.989,2,92,18.4545,1,inf
27,5130,599.942,2,146,13.3529,1,inf
28,5053,599.917,2,110,14.2632,1,inf
29,4938,600.026,2,101,13.0909,1,inf
,,,351,,,
