runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5256,599.867,3,117,10.9524,0.888889,-inf
1,5138,600.026,1,110,333,333,0
2,5248,599.969,2,95,11.2,1,inf
3,5293,599.926,2,109,12.3333,1,inf
4,5370,600.016,1,77,333,333,0
5,5180,599.944,3,114,8.02767,0.695652,0.0232462
6,5236,599.975,2,63,9.88889,1,inf
7,5197,599.969,2,131,11.5,1,inf
8,5266,600.056,2,122,10.8824,1,inf
9,5193,599.898,3,128,9.59524,0.833333,-inf
10,5320,600.027,2,71,11.9091,1,inf
11,5169,599.98,2,196,10.8182,1,inf
12,5138,599.913,3,116,9.95,0.9,-inf
13,5343,600.016,1,132,333,333,0
14,5323,599.924,4,86,8.91342,0.904762,-inf
15,5241,600.044,1,154,333,333,0
16,5239,599.929,2,130,11.5882,1,inf
17,5162,600.052,1,143,333,333,0
18,5168,599.968,1,88,333,333,0
19,5146,599.994,2,84,11.8571,1,inf
20,5292,599.983,2,174,12,1,inf
21,5347,599.984,1,187,333,333,0
22,5334,599.883,2,108,12.3333,1,inf
23,5209,600.027,2,128,9.84211,1,inf
24,5229,599.917,2,128,12.25,1,inf
25,5214,600.057,1,132,333,333,0
26,5251,599.922,2,122,10,1,inf
27,5453,599.905,1,121,333,333,0
28,5104,600.034,3,75,9.86111,0.791667,-inf
29,7025,599.951,3,112,11.6389,0.944444,-inf
,,,297,,,
