runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5140,599.883,3,100,11.54,0.8,0.5994
1,5230,600.061,1,144,14.9375,1,0
2,5141,599.963,3,106,11.2681,0.869565,0.468496
3,5079,599.91,2,139,29.0263,0.947368,0.509891
4,5121,599.963,2,105,13.0455,0.954545,0.509891
5,5233,599.9,1,132,48.9375,1,0
6,4990,600.057,1,132,48.9375,1,0
7,5119,600.011,3,165,6.89286,0.785714,0.504277
8,5211,599.952,5,119,10.5839,0.782609,0.380988
9,5064,599.938,4,181,11.3542,0.8125,0.472411
10,5080,599.913,2,103,12.0417,0.958333,0.509891
11,5358,600.046,3,101,10.8036,0.857143,0.468496
12,5160,599.862,2,184,9.35,0.95,0.509891
13,5225,600.016,1,120,14.9444,1,0
14,5133,599.982,1,165,48.9231,1,0
15,5079,599.968,2,182,10.8529,0.941176,0.509891
16,5247,599.957,2,189,12.1333,0.933333,0.509891
17,5335,599.977,4,135,7.97531,0.592593,0.54796
18,5177,599.945,2,158,27.075,0.95,0.509891
19,5224,600.004,2,141,12.7368,0.947368,0.509891
20,5093,599.88,1,168,14.9286,1,0
21,5115,600.079,2,160,13.2344,0.9375,0.509891
22,5022,599.901,4,139,9.10667,0.64,0.54796
23,5072,599.996,2,105,12.9905,0.952381,0.509891
24,5087,599.963,6,129,9.26812,0.695652,0.290265
25,5157,599.975,3,147,10.4091,0.727273,0.599401
26,5163,600.023,2,152,13.3235,0.941176,0.509891
27,5021,599.832,3,160,11.2368,0.842105,0.5994
28,5072,600.044,2,152,14.1094,0.9375,0.509891
29,5173,599.956,4,147,7.10714,0.535714,0.54796
,,,335,,,
