runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5415,599.94,1,165,333,333,0
1,5123,600.062,6,76,11.8821,0.730769,-inf
2,5252,599.854,3,129,15.2895,0.947368,-inf
3,5218,600.03,3,170,13.4074,0.888889,-inf
4,5237,599.921,3,201,12.8438,0.8125,-inf
5,5293,600.044,3,144,15.1778,0.944444,-inf
6,5278,599.921,3,108,14.6667,0.904762,-inf
7,5240,599.983,2,131,16.1111,1,inf
8,5139,600.002,2,141,14.4737,1,inf
9,5245,599.938,4,208,7.01333,0.6,-inf
10,5425,599.977,2,133,16.1111,1,inf
11,5175,599.847,3,116,21.0202,0.944444,-inf
12,5212,599.936,2,172,13.4444,1,inf
13,5313,600.011,2,126,16.1111,1,inf
14,5235,599.933,6,84,17.5382,0.791667,-inf
15,5144,600.004,2,172,11.1818,1,inf
16,5260,600.012,2,104,16.2,1,inf
17,5248,599.886,4,96,11.8846,0.730769,-inf
18,5185,600.016,1,150,333,333,0
19,5258,599.949,2,82,15.5455,1,inf
20,5452,600.005,3,110,10.7179,0.846154,0.145824
21,5322,599.846,2,253,14.0909,1,inf
22,5307,600,2,146,15.2222,1,inf
23,5219,600.031,4,133,11.9493,0.73913,-inf
24,5293,599.92,2,95,13.3636,1,inf
25,5417,600.01,1,120,333,333,0
26,5354,600.007,3,235,12.3214,0.785714,-inf
27,5272,599.978,2,146,15.2222,1,inf
28,5304,599.739,2,139,15.1176,1,inf
29,5215,600.05,2,106,12.52,1,inf
,,,390,,,
