runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5190,600.029,4,206,8.30357,0.75,-0.551581
1,5191,599.923,1,72,333,333,0
2,5033,599.97,2,114,13.3158,1,inf
3,5186,599.979,2,168,10.9412,1,inf
4,5175,599.898,3,145,12.4248,0.941176,-inf
5,5348,599.956,2,165,11.7059,1,inf
6,5218,600.046,2,130,13.2778,1,inf
7,5186,599.93,2,134,12.5556,1,inf
8,5195,599.993,2,152,12.4706,1,inf
9,5269,599.794,2,166,13.1333,1,inf
10,5134,599.771,3,118,8.625,0.642857,0.0232462
11,5204,600.033,3,145,11.2456,0.947368,-inf
12,5221,599.936,2,250,12.375,1,inf
13,5230,599.915,4,95,10.6736,0.875,-inf
14,5251,600.043,2,174,11.5625,1,inf
15,5119,599.91,1,156,333,333,0
16,5142,599.983,4,82,9.8141,0.769231,-inf
17,5283,600.015,4,122,10.6889,0.8,-inf
18,5294,599.909,2,142,13.2353,1,inf
19,5340,599.923,2,162,9.89474,1,inf
20,5265,600.044,1,72,333,333,0
21,5305,599.91,2,146,12.4706,1,inf
22,5227,599.912,2,162,11.7059,1,inf
23,5204,600.048,3,161,9.975,0.75,-inf
24,5204,599.907,3,126,8.96154,0.923077,0.145824
25,5180,599.979,2,132,11.9474,1,inf
26,5280,599.976,1,120,333,333,0
27,5235,600.039,4,133,11.886,0.894737,-inf
28,5422,599.929,1,216,333,333,0
29,7695,599.915,4,158,11.6134,0.882353,-inf
,,,336,,,
