runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5169,600.055,4,99,15.8833,0.8,-inf
1,5162,599.964,3,114,10.5333,0.9,-inf
2,5200,599.998,1,140,333,333,0
3,5213,599.941,2,171,10.4286,1,inf
4,5217,599.939,2,143,9,1,inf
5,5250,599.96,2,135,10.8824,1,inf
6,5204,600.031,2,140,12.2,1,inf
7,5257,599.88,2,129,12.2941,1,inf
8,5242,599.949,3,72,10.472,0.84,-inf
9,5181,599.966,3,108,10.6667,0.904762,-inf
10,5254,600.028,6,78,9.89815,0.875,-inf
11,5069,599.952,4,99,9.86458,0.791667,-inf
12,5217,599.986,1,130,333,333,0
13,5204,599.963,2,147,10.8824,1,inf
14,5224,599.936,5,91,8.71498,0.826087,-inf
15,5361,600,1,130,333,333,0
16,5142,599.989,1,100,333,333,0
17,5171,599.958,2,149,12.2,1,inf
18,5358,600.057,2,145,9.84211,1,inf
19,5189,599.884,1,160,333,333,0
20,5382,600.025,3,87,9.544,0.84,-inf
21,5265,599.964,2,151,8.09091,1,0.346129
22,5239,599.892,2,168,10.4286,1,inf
23,5304,599.688,3,165,11.2321,0.928571,-inf
24,5382,599.924,1,110,333,333,0
25,5147,600.069,2,127,11.1053,1,inf
26,5307,599.873,2,104,11.8,1,inf
27,5197,600.058,3,134,10.9167,0.888889,-inf
28,5271,599.808,2,124,11.1053,1,inf
29,7963,599.931,3,101,7.94828,0.827586,0.145824
,,,290,,,
