runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5324,600.093,2,104,8.89474,1,inf
1,5282,599.945,3,69,10.0238,0.952381,-inf
2,5247,599.935,2,125,10.2857,1,inf
3,5196,599.916,1,126,333,333,0
4,5162,600.033,2,139,10.1667,1,inf
5,5220,599.973,1,144,333,333,0
6,5166,600.041,3,91,8.12698,0.952381,-inf
7,5184,599.889,2,81,9.5,1,inf
8,5165,600.054,2,99,8,1,inf
9,5204,599.745,1,135,333,333,0
10,5180,600.016,2,96,9.42105,1,inf
11,5241,599.975,2,114,9.125,1,inf
12,5469,599.914,1,45,333,333,0
13,5249,600.035,1,72,333,333,0
14,5176,599.804,2,103,8.5,1,inf
15,5221,599.959,2,79,10,1,inf
16,5210,600.067,2,85,8.72727,1,inf
17,5215,599.928,3,103,9.30556,0.944444,-inf
18,5287,599.935,3,113,8.18519,0.944444,-inf
19,5084,599.985,3,95,8.38,0.85,-inf
20,5222,600.056,2,129,9.57143,1,inf
21,5269,600.007,2,107,10.375,1,inf
22,5042,599.86,3,55,9.58586,0.909091,-inf
23,5215,599.934,1,90,333,333,0
24,5243,600.021,3,80,9.4125,0.9,-inf
25,5328,599.933,6,43,14.912,0.777778,-2.44258
26,5140,600.063,1,72,333,333,0
27,5191,599.906,1,54,333,333,0
28,5269,600.004,2,41,10.1667,1,inf
29,7808,599.859,2,78,7.95652,1,inf
,,,243,,,
