runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5436,599.936,1,108,10.9333,1,0
1,5312,600.045,2,75,10.4474,0.947368,0.509891
2,5295,599.968,3,54,8.44571,0.8,0.599401
3,5387,599.932,3,63,9.9881,0.904762,0.468496
4,5489,600.022,3,59,9.57576,0.909091,0.468496
5,5320,600.001,2,109,9.70312,0.9375,0.509891
6,5479,599.877,2,51,9.625,0.875,0.509891
7,5178,600.091,5,84,8.9,0.8,0.417715
8,5243,599.93,2,91,9.84722,0.944444,0.509891
9,5382,599.918,3,96,7,0.666667,0.5994
10,5548,599.97,1,117,10.9286,1,0
11,5356,600.028,1,117,10.9286,1,0
12,5244,599.96,4,69,7.84783,0.833333,0.478871
13,5167,599.888,4,112,7.15789,0.684211,0.54796
14,5400,600.044,4,47,9.19324,0.869565,0.472411
15,5441,599.923,2,105,9.09821,0.9375,0.509891
16,5325,599.957,1,90,10.9412,1,0
17,5138,600.06,4,72,7.88095,0.75,0.472411
18,5252,599.995,3,126,7.05263,0.631579,0.599401
19,5294,599.915,4,74,6.79012,0.703704,0.472411
20,5394,600.02,2,97,10.3333,0.941176,0.509891
21,5328,599.903,3,115,7.23,0.65,0.599401
22,5467,600.043,1,126,10.9231,1,0
23,5295,599.97,2,135,8.78571,0.928571,0.509891
24,5204,599.936,2,86,10.4028,0.944444,0.509891
25,5275,599.995,2,114,8.58824,0.941176,0.509891
26,5321,599.965,2,111,9.0875,0.9375,0.509891
27,5163,599.903,4,78,8.9125,0.85,0.472411
28,5480,599.978,4,50,8.58974,0.807692,0.472411
29,5387,599.975,3,102,8.19549,0.736842,0.5994
,,,240,,,
