runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5199,599.947,3,118,6.2,0.833333,-inf
1,5261,600.01,2,95,6.12,1,inf
2,5045,599.969,2,57,7.4,1,inf
3,5226,599.956,1,105,43,1,0
4,5171,599.964,2,86,6.81818,1,inf
5,5190,599.934,3,78,5.43103,0.655172,0.0232461
6,5289,599.99,3,109,8.02941,0.941176,-inf
7,5266,599.999,3,95,7,0.857143,-inf
8,5259,600.047,4,46,7.08974,0.884615,-inf
9,5276,599.734,3,132,7.80952,0.928571,-inf
10,5262,599.901,1,152,333,333,0
11,5334,599.87,2,142,7.76923,1,inf
12,5063,600,2,114,8,1,inf
13,5225,599.985,1,84,43,1,0
14,5195,599.847,2,110,8,1,inf
15,5251,599.893,3,132,7.80952,0.928571,-inf
16,5102,599.998,3,104,7.24561,0.894737,-inf
17,5152,600.064,1,144,333,333,0
18,5256,599.922,3,121,4.84848,0.772727,0.0232462
19,5233,599.961,3,48,6.95833,0.916667,-inf
20,5166,599.944,2,140,6.86667,1,inf
21,5264,599.925,2,121,8.42857,1,inf
22,5094,600.063,2,86,8.2,1,inf
23,5281,599.675,2,140,8.33333,1,inf
24,5229,599.951,2,116,7.22222,1,inf
25,5237,600.048,2,120,5.95238,1,0.346129
26,5183,599.949,2,91,7.18182,1,inf
27,5079,599.634,2,88,6.44,1,inf
28,5324,599.977,3,96,7.64815,0.888889,-inf
29,7434,599.994,2,90,6.91304,1,inf
,,,232,,,
