runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5426,599.928,2,134,17.3333,0.913043,0.509891
1,5189,600.028,3,167,14.3208,0.75,0.5994
2,5246,599.915,2,179,17.1625,0.95,0.509891
3,5184,600.009,2,155,16.5182,0.954545,0.509891
4,5205,599.959,4,195,15.4762,0.857143,0.472411
5,5216,599.998,3,214,17.7361,0.777778,0.5994
6,5156,599.913,3,209,15.25,0.8,0.5994
7,5258,600.06,3,217,24.5952,0.777778,0.5994
8,5175,599.967,1,238,18.9333,1,0
9,5299,599.753,2,184,16.2857,0.857143,0.509891
10,5264,599.575,2,160,12.5287,0.655172,0.509891
11,5262,599.976,2,213,14.47,0.95,0.509891
12,5277,600.011,2,157,24.8368,0.947368,0.509891
13,5220,599.969,2,263,15.5625,0.9375,0.509891
14,5248,599.927,2,218,17.8824,0.941176,0.509891
15,5206,599.891,1,272,18.9231,1,0
16,5394,600.023,4,183,14.7987,0.772727,0.472411
17,5101,600.015,4,188,13.05,0.68,0.478871
18,5297,599.916,1,238,18.9333,1,0
19,5354,599.986,2,252,15.6471,0.823529,0.509891
20,5249,600.016,3,106,16.7644,0.88,0.599401
21,5194,599.972,1,136,18.9524,1,0
22,5234,599.93,3,166,17.2063,0.904762,0.5994
23,5360,599.954,1,224,30.2667,1,0
24,5146,599.956,4,178,14.1023,0.782609,0.472411
25,5213,599.842,2,240,15.7882,0.941176,0.509891
26,5235,600.026,3,191,13.0533,0.68,0.5994
27,5121,600.005,4,215,12.5652,0.695652,0.54796
28,5376,599.952,2,181,17.15,0.95,0.509891
29,7872,599.912,4,214,15.0921,0.789474,0.472411
,,,490,,,
