runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5334,599.968,2,280,7.4,0.971429,0.509891
1,5236,599.972,2,281,12.95,0.95,0.509891
2,5357,599.956,3,262,13.0635,0.857143,0.5994
3,5279,599.752,3,271,12.9625,0.85,0.5994
4,5347,599.938,2,374,14.5455,0.909091,0.509891
5,5351,600.008,3,328,8.52174,0.608696,0.5994
6,5293,599.908,1,375,15.9,1,0
7,5106,600.029,3,275,12.8643,0.85,0.5994
8,5317,599.944,3,237,13.8155,0.904762,0.468496
9,5357,600.002,2,284,15.0588,0.941176,0.509891
10,5254,599.996,2,311,12.6111,0.944444,0.509891
11,5169,599.912,4,297,10.4394,0.727273,0.472411
12,5206,599.914,2,343,13.7857,0.928571,0.509891
13,5309,600.045,3,239,12.6848,0.869565,0.5994
14,5368,599.814,3,246,13.0619,0.9,0.5994
15,5266,599.209,2,269,15.1111,0.944444,0.509891
16,5346,599.995,4,285,9.712,0.64,0.54796
17,5280,599.92,1,240,15.9474,1,0
18,5298,599.95,2,357,12.7143,0.928571,0.509891
19,5340,599.958,2,283,14.2778,0.944444,0.509891
20,5176,600,2,384,9.93333,0.933333,0.509891
21,5251,599.983,4,288,11.6032,0.714286,0.478871
22,5281,599.963,2,283,14.2778,0.944444,0.509891
23,5332,599.932,1,315,15.9286,1,0
24,5248,599.898,4,298,9.46667,0.625,0.54796
25,5410,599.989,5,256,10.3147,0.68,0.307611
26,5275,599.878,3,289,13.3951,0.888889,0.5994
27,5099,599.976,3,265,13.7,0.9,0.5994
28,5401,599.989,3,275,13.5921,0.894737,0.599401
29,5262,599.981,3,301,12.5889,0.833333,0.5994
,,,524,,,
