runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5091,600.025,2,112,11.6611,0.944444,0.509891
1,5256,599.87,3,86,8.5625,0.714286,0.5994
2,5311,600.022,2,197,9.97917,0.916667,0.509891
3,5563,599.947,3,176,9.5,0.857143,0.468496
4,5276,599.963,2,147,8.95238,0.952381,0.509891
5,5467,599.968,2,113,12.3264,0.944444,0.509891
6,5280,599.963,1,121,12.9412,1,0
7,5551,599.923,2,150,11.4688,0.9375,0.509891
8,5424,600.007,2,161,10.1176,0.941176,0.509891
9,5308,599.654,1,88,12.95,1,0
10,5298,599.969,1,176,12.9167,1,0
11,5368,599.951,3,135,10.3368,0.8,0.5994
12,5322,600.021,2,148,9.35,0.95,0.509891
13,5351,599.892,3,156,9.10526,0.789474,0.5994
14,5427,599.809,2,96,11.3182,0.954545,0.509891
15,5269,599.876,2,103,9.6,0.96,0.509891
16,5376,600.053,3,184,11.0769,0.846154,0.5994
17,5146,599.963,5,131,9.7076,0.789474,0.380988
18,5438,599.934,2,159,9.15789,0.947368,0.509891
19,5324,600.018,2,130,11.6111,0.944444,0.509891
20,5213,599.915,2,136,9.13636,0.954545,0.509891
21,5281,600.068,3,131,9.11364,0.863636,0.599401
22,5443,599.797,3,151,11.4375,0.875,0.599401
23,5350,600.026,2,96,10.5944,0.95,0.509891
24,5600,599.881,3,134,10.287,0.833333,0.599401
25,5242,599.901,3,139,9.64593,0.789474,0.599401
26,5551,599.974,3,169,9.84375,0.75,0.5994
27,5264,600.008,2,186,9.54762,0.928571,0.509891
28,5252,599.194,3,145,8.45455,0.636364,0.468496
29,7611,599.72,2,142,11.4896,0.9375,0.509891
,,,307,,,
