runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5428,599.968,1,70,333,333,0
1,5369,599.993,2,81,8.52941,1,inf
2,5318,599.999,1,98,333,333,0
3,5419,599.939,1,91,333,333,0
4,5418,599.963,3,66,7.80952,0.904762,-inf
5,5290,599.936,2,59,8.6,1,inf
6,5421,600.086,1,91,333,333,0
7,5261,599.93,1,77,333,333,0
8,5486,599.891,1,112,333,333,0
9,5317,599.982,2,108,7.85714,1,inf
10,5452,600.047,1,98,333,333,0
11,5333,599.952,4,34,6.58571,0.8,-inf
12,5457,599.944,2,93,6.89474,1,inf
13,5186,599.95,2,76,7,1,inf
14,5069,600.005,3,80,6.69841,0.888889,-inf
15,5444,599.933,3,130,5.5,0.857143,0.145824
16,5338,599.999,3,54,7.44218,0.952381,-inf
17,5378,599.983,2,63,8.15789,1,inf
18,5240,600.046,2,109,6.5,1,inf
19,5214,599.895,1,105,333,333,0
20,5360,599.953,1,70,333,333,0
21,5378,600.036,2,45,8.63636,1,inf
22,5420,599.995,3,129,6.79545,0.909091,-inf
23,5296,599.954,1,84,333,333,0
24,5398,599.978,2,56,8.2,1,inf
25,5270,600.009,1,84,333,333,0
26,5291,599.909,1,98,333,333,0
27,5344,600.052,1,119,333,333,0
28,5410,599.896,2,44,7.95652,1,inf
29,5410,600.004,1,126,333,333,0
,,,196,,,
