runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5181,600.024,1,208,333,333,0
1,5350,599.931,1,117,333,333,0
2,5233,599.843,1,143,333,333,0
3,5174,599.871,2,141,13.4444,1,inf
4,5077,600.016,4,124,9.85333,0.8,-inf
5,5181,599.914,1,221,333,333,0
6,5289,599.968,2,90,10.3333,1,inf
7,5194,599.869,3,58,13.6221,0.913043,-inf
8,5068,599.975,3,198,11.1667,0.8,-inf
9,5137,600.04,1,156,333,333,0
10,5538,599.814,3,97,10.5769,0.769231,-inf
11,6718,724.783,1,117,333,333,0
12,5165,648.922,4,77,10.9333,0.8,-inf
13,5228,599.983,2,190,10.8824,1,inf
14,5226,599.9,2,46,14.4167,1,inf
15,5132,599.965,1,221,333,333,0
16,5216,600.012,1,91,333,333,0
17,5224,599.88,1,195,333,333,0
18,5169,599.943,2,231,11.5,1,inf
19,5198,599.967,2,146,14.125,1,inf
20,5209,600.035,3,187,10.0147,0.941176,-inf
21,5315,599.919,2,120,13.5263,1,inf
22,5166,599.948,4,162,11.7963,0.833333,-inf
23,5197,599.872,3,140,10.8413,0.809524,-inf
24,5301,599.992,1,130,333,333,0
25,5202,599.721,3,97,11.9722,0.833333,-inf
26,5157,599.987,1,169,333,333,0
27,5122,599.797,2,141,14.1765,1,inf
28,5219,599.886,2,180,14,1,inf
29,5451,599.979,2,151,13.25,1,inf
,,,351,,,
