runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5075,600.015,2,142,29.4,1,inf
1,5049,599.799,3,96,11.77,0.95,-inf
2,4963,599.816,4,74,9.05357,0.857143,-inf
3,5069,599.838,1,120,333,333,0
4,4997,599.848,2,116,12.3333,1,inf
5,5050,599.733,2,164,9,1,inf
6,4998,599.856,3,104,9.84058,0.956522,-inf
7,5176,599.918,2,104,11.8,1,inf
8,5062,599.943,2,117,12.3333,1,inf
9,5141,599.923,2,118,12.3333,1,inf
10,5290,600.018,5,94,7.77011,0.689655,-1.37294
11,6293,772.006,4,149,8.01,0.8,-0.098896
12,5257,652.365,3,135,10.9259,0.888889,-inf
13,5035,599.849,3,111,10.6667,0.857143,-inf
14,5190,600.02,3,162,10.4889,0.866667,-inf
15,5041,599.916,1,81,49,1,0
16,4986,600.068,1,150,333,333,0
17,4966,599.916,3,95,7.88889,0.740741,0.0232462
18,4996,599.972,1,180,333,333,0
19,5128,599.983,2,98,11.8,1,inf
20,5104,599.493,3,190,7.93333,0.666667,0.0232461
21,4924,600.081,1,140,333,333,0
22,5117,599.963,3,94,10.1932,0.909091,-inf
23,5184,599.917,4,131,10.2431,0.833333,-inf
24,5090,599.648,1,160,333,333,0
25,4981,600.075,3,96,11.3182,0.909091,-inf
26,4979,599.654,1,150,333,333,0
27,5030,599.704,3,133,11.5392,0.941176,-inf
28,5082,600.001,1,180,333,333,0
29,5052,599.863,3,160,7.12698,0.761905,0.0232462
,,,290,,,
