runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5223,600.007,3,43,13.0364,0.909091,-inf
1,4892,600.024,2,83,13.4444,1,inf
2,5133,599.904,1,104,333,333,0
3,5049,599.941,1,117,333,333,0
4,4993,600.032,2,139,13.9231,1,inf
5,5000,599.998,2,90,13.3529,1,inf
6,5003,599.93,2,39,13.6,1,inf
7,5076,599.942,2,113,13.25,1,inf
8,5151,600.067,2,206,11.8889,1,inf
9,4991,599.94,1,78,333,333,0
10,5047,599.813,3,74,11.631,0.952381,-inf
11,5140,600.024,3,79,12.7579,0.947368,-inf
12,5045,600.033,3,118,12.3375,0.9375,-inf
13,5033,599.962,1,65,333,333,0
14,4965,599.891,2,100,12.0526,1,inf
15,4925,599.989,2,163,12.6667,1,inf
16,5013,599.981,3,129,9.1,0.65,0.0232461
17,5046,600.005,3,83,12.7719,0.947368,-inf
18,4922,599.914,2,115,14.0667,1,inf
19,4990,600.014,2,118,10.5789,1,inf
20,5135,600.003,2,109,11.8889,1,inf
21,4987,599.965,1,130,333,333,0
22,5063,600.011,2,70,12.3333,1,inf
23,4983,599.889,2,77,10.7391,1,inf
24,5122,600.061,2,49,14.3,1,inf
25,4991,599.989,2,140,13.9231,1,inf
26,4973,599.868,2,60,14.2632,1,inf
27,5036,600.045,4,81,11.4417,0.85,-inf
28,5018,599.997,1,117,333,333,0
29,5123,600.007,2,51,14.3,1,inf
,,,299,,,
