runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5176,599.968,2,124,12.0833,0.8,0.509891
1,5070,599.951,2,122,11.5397,0.761905,0.509891
2,5172,599.944,2,100,12.3485,0.818182,0.509891
3,5071,600.083,1,154,25.9231,1,0
4,5199,599.844,3,59,12.0038,0.875,0.468496
5,5134,600.063,2,165,12.1875,0.8125,0.509891
6,5196,599.884,3,112,13.4737,0.894737,0.5994
7,5086,600.034,2,102,16.1929,0.95,0.509891
8,5120,600.03,3,115,20.32,0.84,0.5994
9,5187,599.864,3,107,11.7424,0.909091,0.468496
10,5236,600.041,1,144,14.9333,1,0
11,7003,600.464,2,129,14.1176,0.941176,0.509891
12,21608,677.431,2,163,10.8704,0.722222,0.509891
13,5192,600.501,3,100,13.5357,0.9,0.599401
14,5204,599.913,1,180,14.9167,1,0
15,5093,600.05,3,111,10.28,0.68,0.468496
16,5052,600.021,3,211,12.3333,0.818182,0.5994
17,5201,599.866,2,173,9.54386,0.631579,0.509891
18,5157,600.075,4,148,9.40136,0.619048,0.54796
19,5129,599.964,1,72,14.9524,1,0
20,5174,599.962,2,70,11.2469,0.740741,0.509891
21,5320,599.888,2,172,13.8942,0.923077,0.509891
22,5123,599.83,2,148,11.7593,0.777778,0.509891
23,5041,599.825,3,78,18.3469,0.904762,0.5994
24,4992,599.942,5,118,10.836,0.714286,0.380988
25,5177,600.019,3,102,22.2464,0.782609,0.5994
26,5252,599.812,3,132,11.3063,0.75,0.599401
27,5273,600.009,3,97,14.8542,0.85,0.468496
28,5069,599.889,2,134,17.1765,0.941176,0.509891
29,5134,600.003,1,240,14.8571,1,0
,,,321,,,
