runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5132,599.941,2,222,11.2857,1,inf
1,5100,599.912,1,204,333,333,0
2,5162,599.961,1,168,333,333,0
3,5121,599.939,1,180,333,333,0
4,5073,600.095,4,160,10.0952,0.904762,-inf
5,5206,599.865,1,240,333,333,0
6,5003,600.037,2,198,10.8824,1,inf
7,5078,599.947,1,168,333,333,0
8,4989,599.923,1,264,333,333,0
9,5115,599.954,1,180,333,333,0
10,5165,599.975,1,228,333,333,0
11,5071,599.972,1,204,333,333,0
12,5091,599.98,1,144,333,333,0
13,5017,600.061,2,177,12.2941,1,inf
14,5055,599.972,4,154,10.1364,0.818182,-inf
15,5030,599.988,4,165,8.25,0.761905,0.0286012
16,5231,599.89,1,204,333,333,0
17,5026,599.974,3,143,10.3623,0.956522,-inf
18,5011,600.056,2,182,10,1,inf
19,5119,599.872,1,276,333,333,0
20,5182,600.078,2,154,12.3684,1,inf
21,5153,599.912,1,216,333,333,0
22,5119,600.016,1,204,333,333,0
23,5133,599.942,3,125,11.8977,0.954545,-inf
24,5083,599.958,5,180,8.80952,0.714286,-inf
25,5092,599.971,3,184,9.95,0.9,-inf
26,5263,599.927,1,264,333,333,0
27,4951,599.955,3,117,8.54839,0.709677,-inf
28,5176,600.096,3,212,10.6875,0.875,-inf
29,5260,599.849,4,145,11.2083,0.904762,-inf
,,,372,,,
