runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5373,600.032,2,125,8.3125,1,inf
1,5346,599.947,3,103,7.35714,0.857143,-inf
2,5340,599.95,2,100,8.2,1,inf
3,5189,600.04,2,125,9.35714,1,inf
4,5273,599.893,2,118,7.5,1,inf
5,5378,599.983,2,100,8.5,1,inf
6,5317,599.978,1,128,333,333,0
7,5343,600,2,88,8.28571,1,inf
8,5379,599.966,1,128,333,333,0
9,5216,599.966,2,100,8.2,1,inf
10,5207,599.925,4,111,6.94444,0.888889,-inf
11,5197,599.959,2,106,14.1875,1,inf
12,5320,599.997,5,88,7.72789,0.809524,-inf
13,5137,600,2,102,9,1,inf
14,5183,599.99,1,120,333,333,0
15,5369,599.974,2,119,9.4,1,inf
16,5306,600.01,2,104,8.3125,1,inf
17,5334,599.882,3,66,8.45833,0.916667,-inf
18,5353,599.965,3,99,7.49074,0.944444,-inf
19,5363,599.994,1,144,333,333,0
20,5288,599.961,1,80,333,333,0
21,5310,599.999,4,76,5.57143,0.642857,-0.098896
22,5245,599.975,3,60,8.03571,0.875,-inf
23,5322,600.03,1,104,333,333,0
24,5261,599.939,2,131,7.35294,1,inf
25,5313,599.981,1,72,333,333,0
26,5191,600.027,2,80,8.36364,1,inf
27,5284,599.829,3,97,6.5625,0.875,0.145824
28,5303,599.987,4,35,7.38424,0.827586,-inf
29,6001,600.06,2,108,8.94118,1,inf
,,,232,,,
