runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5262,599.958,2,116,10.2857,1,inf
1,5401,599.921,1,100,333,333,0
2,5258,600.063,2,126,10.2308,1,inf
3,5345,599.929,2,106,10.3333,1,inf
4,5315,599.927,1,140,333,333,0
5,5291,599.981,2,129,10.2308,1,inf
6,5187,600.073,3,99,8.25,0.842105,-inf
7,5289,599.903,1,150,333,333,0
8,5320,600.026,2,116,10.2857,1,inf
9,5331,599.96,3,55,9.53061,0.952381,-inf
10,5273,599.985,3,65,9.08333,0.952381,-inf
11,5239,599.867,2,81,7.4,1,inf
12,5344,600.035,3,97,8.33333,0.947368,-inf
13,5345,599.978,1,140,333,333,0
14,5394,599.93,2,93,7.81818,1,inf
15,5270,600.089,1,90,333,333,0
16,5374,599.917,1,140,333,333,0
17,5275,600.039,1,30,333,333,0
18,5350,599.889,4,90,6.95238,0.714286,-0.098896
19,5304,599.999,1,160,333,333,0
20,5387,600.026,2,89,10.4118,1,inf
21,5308,599.875,1,110,333,333,0
22,5309,599.997,5,91,6.76364,0.727273,-0.482628
23,5373,600.017,1,110,333,333,0
24,5238,600.018,2,78,9,1,inf
25,5219,599.897,1,100,333,333,0
26,5275,600.06,3,94,7.04348,0.913043,0.145824
27,5385,599.886,1,104,41,1,0
28,5227,599.986,2,94,9.82353,1,inf
29,5532,599.926,3,144,9.29167,0.916667,-inf
,,,250,,,
