runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5221,599.928,2,76,12.8696,1,inf
1,5192,600.034,7,187,7.21759,0.611111,-3.76215
2,5308,599.94,5,105,9.25,0.692308,-inf
3,5025,600.037,2,151,10.75,1,inf
4,5221,599.86,2,127,12.05,1,inf
5,5263,600.036,2,175,9.45,1,inf
6,5313,599.936,2,78,25.8571,1,inf
7,5044,600.012,1,130,333,333,0
8,5223,599.969,2,167,12.375,1,inf
9,5228,599.708,2,60,11.5926,1,inf
10,5153,599.706,5,154,9.05789,0.789474,-0.0535812
11,5324,599.932,2,206,12,1,inf
12,5268,600.024,2,135,12.5556,1,inf
13,5228,600.007,3,178,6.625,0.5,-inf
14,5282,599.857,1,182,333,333,0
15,5210,599.934,2,136,10.0435,1,inf
16,5296,600.053,4,154,8.78632,0.833333,0.0286012
17,5118,599.954,2,189,13,1,inf
18,5241,599.981,1,117,333,333,0
19,5145,599.894,1,156,333,333,0
20,5013,600.045,2,160,11.7059,1,inf
21,5198,599.971,3,118,9.76,0.84,-inf
22,5174,599.781,2,153,11.8333,1,inf
23,5230,599.999,4,78,10.4506,0.777778,-inf
24,5124,599.992,3,149,9.65079,0.952381,-inf
25,5251,599.981,3,163,11.5069,0.875,-inf
26,5371,599.958,3,121,11.0227,0.954545,-inf
27,5219,599.983,3,153,12.4412,0.941176,-inf
28,5360,599.771,5,126,8.74615,0.653846,-1.37294
29,7360,599.95,3,208,9.62222,0.933333,-inf
,,,351,,,
