runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5420,600,1,208,13.9286,1,0
1,5344,599.97,2,190,10.5333,0.75,0.509891
2,5577,599.961,2,222,10.6875,0.9375,0.509891
3,5260,599.975,1,195,13.9333,1,0
4,5395,599.992,4,173,8.75362,0.73913,0.472411
5,5343,599.965,3,127,8.93889,0.633333,0.599401
6,5323,599.95,3,150,12.5911,0.894737,0.5994
7,5291,600.044,3,159,11.4167,0.809524,0.5994
8,5286,599.916,1,182,13.9375,1,0
9,5449,599.927,2,128,13.3175,0.952381,0.509891
10,5538,599.908,1,273,13.8889,1,0
11,5262,600.032,1,169,13.9412,1,0
12,5339,599.987,3,134,12.1299,0.863636,0.5994
13,5437,599.499,2,180,12.4259,0.888889,0.509891
14,5544,599.979,1,143,13.9474,1,0
15,5312,599.966,2,129,13.3016,0.952381,0.509891
16,5494,599.99,1,208,13.9286,1,0
17,5462,599.971,2,172,8.70513,0.615385,0.509891
18,5355,599.955,2,136,13.3286,0.95,0.509891
19,5397,600.007,2,126,12.7424,0.909091,0.509891
20,5509,599.875,2,191,11.0702,0.789474,0.509891
21,5394,600.042,2,144,8.5,0.6,0.509891
22,5314,599.906,1,208,13.9286,1,0
23,5372,599.966,1,234,13.9167,1,0
24,5364,599.945,1,156,13.9444,1,0
25,5449,599.954,2,202,9.85,0.7,0.509891
26,5381,599.994,2,155,13.2281,0.947368,0.509891
27,5371,600.007,3,190,12.3824,0.882353,0.599401
28,5559,599.92,3,138,12.1212,0.863636,0.599401
29,7375,599.972,1,195,13.9333,1,0
,,,387,,,
